pages_crawled,total_reward,terminal_states,nn_loss
14812,995,4897,0.0031652047764509916
14813,995,4897,0.0053599514067173
14814,995,4898,0.0001845220976974815
14815,995,4898,0.014983521774411201
14816,995,4898,0.0005464926362037659
14817,995,4898,0.00011748129327315837
14818,995,4898,0.029355010017752647
14819,995,4898,0.001246865838766098
14820,995,4898,0.0020657505374401808
14821,995,4898,7.039924821583554e-05
14822,995,4898,3.840252975351177e-05
14823,995,4898,4.0533697756472975e-05
14824,995,4898,0.0014640543377026916
14825,995,4898,1.0746200132416561e-05
14826,995,4898,3.282892794231884e-05
14827,995,4898,5.618855539069045e-06
14828,995,4898,4.637033725884976e-06
14829,995,4898,0.00011495541548356414
14830,995,4898,0.0005630265222862363
14831,995,4898,0.00032724300399422646
14832,995,4898,0.00010833361011464149
14833,995,4898,0.0001424821384716779
14834,995,4898,5.6514218158554286e-06
14835,995,4898,9.03205800568685e-05
14836,995,4898,0.00015929124492686242
14837,995,4898,0.00012843935110140592
14838,995,4898,0.023005031049251556
14839,995,4898,0.005624756682664156
14840,995,4898,0.0014697033911943436
14841,995,4898,0.00304997805505991
14842,995,4898,0.0021928155329078436
14843,995,4898,9.270699956687167e-05
14844,995,4898,0.0001677360269241035
14845,995,4898,0.0020980946719646454
14846,995,4898,5.098001565784216e-05
14847,995,4898,0.00015714496839791536
14848,995,4898,0.0027289523277431726
14849,995,4899,0.0016787181375548244
14850,995,4899,0.02938416227698326
14851,995,4899,0.00020183964807074517
14852,995,4899,0.027447029948234558
14853,995,4899,0.00020811744616366923
14854,995,4899,0.0029268248472362757
14855,995,4899,0.0002187953214161098
14856,995,4899,0.004778381437063217
14857,995,4900,0.021102316677570343
14858,995,4901,6.865512114018202e-05
14859,995,4902,2.2205915229278617e-05
14860,995,4903,0.24291689693927765
14861,995,4904,0.008338193409144878
14862,995,4905,0.0015596253797411919
14863,995,4906,3.5950745314039523e-06
14864,995,4906,6.614231824642047e-05
14865,995,4906,0.0001281879813177511
14866,995,4906,0.023731298744678497
14867,995,4906,0.0007504562381654978
14868,995,4906,0.0001807516673579812
14869,995,4906,0.0006629773997701705
14870,995,4907,0.010011417791247368
14871,995,4908,0.1726989448070526
14872,995,4909,0.002096966840326786
14873,995,4909,0.03761591389775276
14874,995,4909,0.0035172977950423956
14875,995,4909,0.0015383722493425012
14876,995,4909,7.702402217546478e-05
14877,995,4909,0.006405680440366268
14878,995,4909,0.00013805701746605337
14879,995,4909,0.015333529561758041
14880,995,4909,7.37966593078454e-06
14881,995,4909,0.0010009193792939186
14882,995,4909,0.00012863095616921782
14883,995,4909,4.660331615014002e-05
14884,995,4909,0.0005214369739405811
14885,995,4909,0.00035688013304024935
14886,995,4909,6.219498573045712e-06
14887,995,4909,2.9295935746631585e-05
14888,995,4909,0.011537951417267323
14889,995,4909,0.08194109797477722
14890,995,4910,0.02257436513900757
14891,995,4911,0.08509182929992676
14892,996,4911,0.0550929494202137
14893,996,4912,0.04221702739596367
14894,996,4913,0.036189548671245575
14895,997,4913,0.7765946984291077
14896,997,4913,0.020492905750870705
14897,997,4913,0.15950016677379608
14898,997,4913,0.00011043953418266028
14899,997,4914,0.27705034613609314
14900,997,4914,0.027086738497018814
14901,997,4914,0.007814548909664154
14902,997,4914,6.357954407576472e-05
14903,997,4915,0.6506422758102417
14904,998,4916,0.09087127447128296
14905,998,4916,8.790361607680097e-05
14906,998,4916,0.002014232100918889
14907,998,4917,0.02797427959740162
14908,998,4918,0.00036692956928163767
14909,998,4918,0.006169076077640057
14910,998,4918,0.00014765550440642983
14911,998,4918,3.910002487828024e-05
14912,998,4918,9.965161007130519e-05
14913,998,4919,4.088503192178905e-05
14914,998,4919,0.0006667956477031112
14915,998,4920,0.0001484638050897047
14916,999,4921,0.4040893316268921
14917,999,4922,0.007089913822710514
14918,999,4923,0.034937113523483276
14919,999,4924,0.028421353548765182
14920,999,4925,0.00566632766276598
14921,999,4926,0.0008697843877598643
14922,999,4926,0.028162987902760506
14923,999,4926,0.10226330906152725
14924,999,4926,1.022408832795918e-05
14925,999,4926,0.0005915257497690618
14926,999,4926,0.012062584981322289
14927,999,4926,2.755432615231257e-05
14928,999,4926,4.318287756177597e-05
14929,999,4926,0.004124787170439959
14930,999,4926,0.003582986071705818
14931,999,4926,3.5994740755995736e-05
14932,999,4926,0.00023251604579854757
14933,999,4926,3.630389619502239e-05
14934,999,4926,2.259767279610969e-05
14935,999,4926,0.0009550551185384393
14936,999,4926,0.0020035214256495237
14937,999,4926,0.001133585232309997
14938,999,4926,3.451236625551246e-05
14939,999,4926,0.0004636407538782805
14940,999,4926,3.886884223902598e-05
14941,999,4926,0.0006192094879224896
14942,999,4926,3.565217411960475e-05
14943,999,4926,0.0012730717426165938
14944,999,4926,0.00011017305951099843
14945,999,4926,0.00044717476703226566
14946,999,4926,0.0008282457711175084
14947,999,4926,0.00014190190995577723
14948,999,4926,0.00011748003453249112
14949,999,4926,0.0005929761100560427
14950,999,4926,2.62074863712769e-05
14951,999,4926,2.1140536773600616e-05
14952,999,4926,0.00018217189062852412
14953,999,4926,1.915252869366668e-05
14954,999,4926,2.737006980169099e-06
14955,999,4926,0.00851407740265131
14956,999,4926,0.0010569941950961947
14957,999,4926,9.913813846651465e-05
14958,999,4926,0.0012793714413419366
14959,999,4926,0.0009335791110061109
14960,999,4926,0.00190207629930228
14961,999,4926,0.001885301899164915
14962,999,4926,1.5229530617943965e-05
14963,999,4926,1.5030835129437037e-05
14964,999,4926,2.042236883426085e-05
14965,999,4926,0.00013447576202452183
14966,999,4926,0.00014933495549485087
14967,999,4926,4.846688898396678e-05
14968,999,4926,0.00016673615027684718
14969,999,4926,2.5942124921130016e-05
14970,999,4926,1.2113640877942089e-05
14971,999,4926,0.0009489029180258512
14972,999,4926,1.6891861378098838e-05
14973,999,4926,0.0002312799042556435
14974,999,4926,0.03148004040122032
14975,999,4926,0.3844408690929413
14976,999,4926,0.0001965622213901952
14977,999,4926,0.0037641129456460476
14978,999,4926,0.012291938066482544
14979,999,4926,0.12601815164089203
14980,999,4926,4.1202030843123794e-05
14981,999,4926,0.005384807009249926
14982,999,4926,0.0015373657224699855
14983,999,4926,3.6430468753678724e-05
14984,999,4926,0.0004038490878883749
14985,999,4926,0.0001419239997630939
14986,999,4926,0.0011895331554114819
14987,999,4926,0.0039510405622422695
14988,999,4926,4.033229924971238e-05
14989,999,4926,0.0014119923580437899
14990,999,4926,0.0013687756145372987
14991,999,4926,0.002366102999076247
14992,999,4926,4.2062998545588925e-05
14993,999,4926,0.3011840581893921
14994,999,4926,0.001092260703444481
14995,999,4926,2.0990153188904515e-06
14996,999,4926,3.6523633752949536e-05
14997,999,4926,7.448034011758864e-05
14998,999,4926,5.7534140069037676e-05
14999,999,4926,0.0009248991264030337
15000,999,4926,0.00014813730376772583
15001,999,4926,0.002770364051684737
15002,999,4926,8.459238597424701e-05
15003,999,4926,0.00023065089771989733
15004,999,4926,5.5510085076093674e-05
15005,999,4926,0.00011170547077199444
15006,999,4926,2.5872404876281507e-05
15007,999,4926,0.15574252605438232
15008,999,4926,0.01057089027017355
15009,999,4926,0.0016295991372317076
15010,999,4926,0.0006330883479677141
15011,999,4926,0.1620800495147705
15012,999,4926,0.0004646868328563869
15013,999,4926,2.7056157705374062e-05
15014,999,4926,4.566251300275326e-05
15015,999,4926,0.17608706653118134
15016,999,4926,1.7164391465485096e-05
15017,999,4926,5.075258286524331e-06
15018,999,4926,0.0023261478636413813
15019,999,4926,0.00025343039305880666
15020,999,4926,2.8942618882865645e-05
15021,999,4926,2.9209882995928638e-05
15022,999,4926,0.002426665276288986
15023,999,4926,3.3464914395153755e-06
15024,999,4926,0.00013274725642986596
15025,999,4926,0.0001048800113494508
15026,999,4926,0.025812216103076935
15027,999,4926,0.0006579821347258985
15028,999,4926,0.0015181212220340967
15029,999,4926,0.23972953855991364
15030,999,4926,0.02032036893069744
15031,999,4926,7.474464655388147e-05
15032,999,4926,0.007605393882840872
15033,999,4926,0.002141567412763834
15034,999,4926,6.380827107932419e-05
15035,999,4926,0.000519702211022377
15036,999,4926,0.000976849114522338
15037,999,4926,0.0034046873915940523
15038,999,4926,2.1656046556017827e-06
15039,999,4926,6.424939056159928e-05
15040,999,4926,0.00319612305611372
15041,999,4926,3.9858325180830434e-05
15042,999,4926,0.00013756459520664066
15043,999,4926,0.008048207499086857
15044,999,4926,0.008686522953212261
15045,999,4926,0.004316858947277069
15046,999,4926,0.0004930163267999887
15047,999,4926,4.794717824552208e-05
15048,999,4926,0.036492299288511276
15049,999,4926,0.0013679960975423455
15050,999,4926,0.0002245393698103726
15051,999,4926,0.0009303752449341118
15052,999,4926,0.0003227688430342823
15053,999,4926,0.0007414720021188259
15054,999,4926,0.0007151348982006311
15055,999,4926,0.0010806384962052107
15056,999,4926,0.0011111685307696462
15057,999,4926,9.566839253238868e-06
15058,999,4926,0.0023372680880129337
15059,999,4926,0.015577602200210094
15060,999,4926,0.002386529231444001
15061,999,4926,0.00028723207651637495
15062,999,4926,0.0007936643669381738
15063,999,4926,0.00039599210140295327
15064,999,4926,0.00035522753023542464
15065,999,4926,0.004452697467058897
15066,999,4926,0.0009442308801226318
15067,999,4926,0.00015035545220598578
15068,999,4926,0.0002464184071868658
15069,999,4926,3.951210237573832e-05
15070,999,4926,0.001783387502655387
15071,999,4926,3.277871655882336e-05
15072,999,4926,0.00034564471570774913
15073,999,4926,0.0005656813737004995
15074,999,4926,2.8747948817908764e-05
15075,999,4926,2.8370903237373568e-05
15076,999,4926,5.461065302370116e-05
15077,999,4926,0.014753363095223904
15078,999,4926,0.0002518066030461341
15079,999,4926,0.031778208911418915
15080,999,4926,0.03858465328812599
15081,999,4926,0.013736248947679996
15082,999,4926,6.021618901286274e-05
15083,999,4926,0.0077162389643490314
15084,999,4926,7.134732004487887e-05
15085,999,4926,5.025952123105526e-05
15086,999,4926,0.0015271204756572843
15087,999,4926,3.295033138783765e-06
15088,999,4926,0.0020420539658516645
15089,999,4926,0.004072462674230337
15090,999,4926,4.498267298913561e-05
15091,999,4926,0.0024712826125323772
15092,999,4926,0.0023718304000794888
15093,999,4926,0.0038524966221302748
15094,999,4926,0.0024232366122305393
15095,999,4926,0.001954209292307496
15096,999,4926,9.166942618321627e-05
15097,999,4926,0.0008194124093279243
15098,999,4926,0.00844214390963316
15099,999,4926,0.0002132733934558928
15100,999,4926,0.00017337688768748194
15101,999,4926,0.005571646150201559
15102,999,4926,0.0007706749602220953
15103,999,4926,7.955438923090696e-05
15104,999,4926,0.00030308973509818316
15105,999,4926,0.00014722152263857424
15106,999,4926,0.0002142420707968995
15107,999,4926,0.003324525896459818
15108,999,4926,0.09971964359283447
15109,999,4926,0.0018485673936083913
15110,999,4926,0.0025377986021339893
15111,999,4926,0.009390710853040218
15112,999,4926,0.001947507611475885
15113,999,4926,0.00021958278375677764
15114,999,4926,0.0009154280996881425
15115,999,4926,0.0016216429648920894
15116,999,4926,0.24654999375343323
15117,999,4926,8.556114335078746e-05
15118,999,4926,0.0011112135834991932
15119,999,4926,1.4661879504274111e-05
15120,999,4926,0.00045755147584713995
15121,999,4926,0.00011047851876355708
15122,999,4926,0.0018838198157027364
15123,999,4926,0.003182370448485017
15124,999,4926,1.9713617803063244e-05
15125,999,4926,0.0005190010415390134
15126,999,4926,0.0009476841660216451
15127,999,4926,0.01680184155702591
15128,999,4926,0.00030939135467633605
15129,999,4926,0.0001848106476245448
15130,999,4926,0.019859198480844498
15131,999,4926,0.015335844829678535
15132,999,4926,0.003869021311402321
15133,999,4926,3.792968709603883e-05
15134,999,4926,0.006791822612285614
15135,999,4926,0.0016744323074817657
15136,999,4926,3.449553332757205e-05
15137,999,4926,0.0027414371725171804
15138,999,4926,1.6996129488688894e-05
15139,999,4926,0.004568159580230713
15140,999,4926,0.007506535388529301
15141,999,4926,2.8640031814575195e-05
15142,999,4926,0.0017678015865385532
15143,999,4926,0.0028244387358427048
15144,999,4926,0.003943292889744043
15145,999,4926,0.0007242594729177654
15146,999,4926,0.0017080017132684588
15147,999,4926,0.029179126024246216
15148,999,4926,0.00036216407897882164
15149,999,4926,0.00114744296297431
15150,999,4926,0.0009182331268675625
15151,999,4926,9.415442036697641e-06
15152,999,4926,0.0021135343704372644
15153,999,4926,0.0015256977640092373
15154,999,4926,5.294828042679001e-06
15155,999,4926,0.00019739508570637554
15156,999,4926,6.010952347423881e-06
15157,999,4926,0.0001752644166117534
15158,999,4926,0.0033265966922044754
15159,999,4926,4.859607543039601e-07
15160,999,4926,0.0016046203672885895
15161,999,4926,0.0014784624800086021
15162,999,4926,0.007615453563630581
15163,999,4926,0.001333374297246337
15164,999,4926,0.0006676000193692744
15165,999,4926,0.0020084406714886427
15166,999,4926,9.528451482765377e-05
15167,999,4926,6.516749181173509e-06
15168,999,4926,0.0005915319197811186
15169,999,4926,0.0003708961885422468
15170,999,4926,1.1246233043493703e-05
15171,999,4926,0.0003699811641126871
15172,999,4926,0.0013357469579204917
15173,999,4926,9.206450340570882e-05
15174,999,4926,0.0004020512569695711
15175,999,4926,3.161434506182559e-05
15176,999,4926,0.00326422112993896
15177,999,4926,1.3278856386023108e-05
15178,999,4926,0.00884806178510189
15179,999,4926,4.0497885493095964e-05
15180,999,4926,0.000798044609837234
15181,999,4926,0.005184286739677191
15182,999,4926,0.0031561758369207382
15183,999,4926,0.0012110003735870123
15184,999,4926,2.4689576093805954e-05
15185,999,4926,0.004975701216608286
15186,999,4926,0.0030590312089771032
15187,999,4926,2.3920794774312526e-05
15188,999,4926,0.0024306075647473335
15189,999,4926,4.226646979077486e-06
15190,999,4926,0.0740523710846901
15191,999,4926,0.002111949725076556
15192,999,4926,0.0033965175971388817
15193,999,4926,0.09740446507930756
15194,999,4926,0.0008333601872436702
15195,999,4926,2.07232624234166e-05
15196,999,4926,0.001485413289628923
15197,999,4926,9.621574281482026e-05
15198,999,4926,2.5533090592944063e-05
15199,999,4926,0.0003191806608811021
15200,999,4926,0.0015153669519349933
15201,999,4926,0.00016130671428982168
15202,999,4926,0.06745752692222595
15203,999,4926,0.0029506024438887835
15204,999,4926,0.003128665266558528
15205,999,4926,0.0006144342478364706
15206,999,4926,0.0005065312143415213
15207,999,4926,9.636794129619375e-05
15208,999,4926,5.567870175582357e-06
15209,999,4926,0.00019829381199087948
15210,999,4926,8.708675886737183e-05
15211,999,4926,0.00010497326002223417
15212,999,4926,6.292552825470921e-06
15213,999,4926,0.006500218063592911
15214,999,4926,0.0009369922336190939
15215,999,4926,0.0018946354975923896
15216,999,4926,0.0009749531745910645
15217,999,4926,0.00032548379385843873
15218,999,4926,0.0014242547331377864
15219,999,4926,0.0001891433057608083
15220,999,4926,0.0008435113704763353
15221,999,4926,1.2839916053053457e-05
15222,999,4926,4.986380008631386e-05
15223,999,4926,1.196418725157855e-05
15224,999,4926,5.5626998118896154e-08
15225,999,4926,0.00013928527187090367
15226,999,4926,0.0002702607889659703
15227,999,4926,0.029609914869070053
15228,999,4926,0.001905574114061892
15229,999,4926,0.007014274597167969
15230,999,4926,0.0001691300276434049
15231,999,4926,0.0007458417676389217
15232,999,4926,0.002600157866254449
15233,999,4926,0.0006607548566535115
15234,999,4926,0.0012366077862679958
15235,999,4926,2.5524146622046828e-05
15236,999,4926,0.0033975837286561728
15237,999,4926,0.0018938981229439378
15238,999,4926,2.547902477090247e-05
15239,999,4926,0.0013014789437875152
15240,999,4926,0.009757469408214092
15241,999,4926,0.05013994500041008
15242,999,4926,0.00012874738604296
15243,999,4926,0.012645131908357143
15244,999,4926,0.002405249048024416
15245,999,4926,0.0009679750655777752
15246,999,4926,2.0346633391454816e-05
15247,999,4926,0.0016119425417855382
15248,999,4926,0.00030325850821100175
15249,999,4926,3.17156154778786e-05
15250,999,4926,0.02394052967429161
15251,999,4926,0.0008875133935362101
15252,999,4926,0.0017045337008312345
15253,999,4926,0.002070759190246463
15254,999,4926,0.014030734077095985
15255,999,4926,0.0025968493428081274
15256,999,4926,0.06262117624282837
15257,999,4926,0.00017567307804711163
15258,999,4926,0.0003562148194760084
15259,999,4926,0.001216177479363978
15260,999,4926,4.254326631780714e-05
15261,999,4926,0.0006423757877200842
15262,999,4926,1.787993278412614e-05
15263,999,4926,0.0011386823607608676
15264,999,4926,0.0060179042629897594
15265,999,4926,0.0006853162194602191
15266,999,4926,0.003403728362172842
15267,999,4926,0.0003993978025391698
15268,999,4926,3.627241312642582e-05
15269,999,4926,3.474500772426836e-05
15270,999,4926,0.002298661507666111
15271,999,4926,4.085970431333408e-05
15272,999,4926,0.088655985891819
15273,999,4926,0.0003597634204197675
15274,999,4926,0.0007177431252785027
15275,999,4926,0.0008920745458453894
15276,999,4926,1.7669546650722623e-05
15277,999,4926,1.7630238289711997e-05
15278,999,4926,0.0001745041663525626
15279,999,4926,0.0011275651631876826
15280,999,4926,0.0005824521067552269
15281,999,4926,0.005716855172067881
15282,999,4926,0.0012435389216989279
15283,999,4926,0.0013770461082458496
15284,999,4926,0.0010808962397277355
15285,999,4926,0.004058117978274822
15286,999,4926,3.0023202270967886e-05
15287,999,4926,0.0032981676049530506
15288,999,4926,0.0003301202377770096
15289,999,4926,2.676536860235501e-05
15290,999,4926,0.0014302544295787811
15291,999,4926,0.0021494622342288494
15292,999,4926,0.0006331604672595859
15293,999,4926,0.00023512616462539881
15294,999,4926,0.0008183149038814008
15295,999,4926,9.21630908123916e-06
15296,999,4926,0.3082551658153534
15297,999,4927,0.4503342807292938
15298,999,4928,0.012717601843178272
15299,999,4928,0.0054152896627783775
15300,999,4928,2.7658405088004656e-05
15301,999,4928,0.0032493590842932463
15302,999,4929,0.08648118376731873
15303,1000,4929,0.5933537483215332
15304,1000,4930,0.0032447741832584143
15305,1001,4930,0.047425124794244766
15306,1001,4931,0.01758560538291931
15307,1001,4932,0.0008176043047569692
15308,1001,4933,0.0002532635990064591
15309,1001,4934,0.04016038030385971
15310,1001,4935,0.003048376413062215
15311,1002,4936,0.25154590606689453
15312,1002,4936,0.15475055575370789
15313,1002,4937,0.1945253610610962
15314,1002,4938,0.00039230487891472876
15315,1002,4938,0.0029027005657553673
15316,1002,4938,3.650275175459683e-05
15317,1002,4938,0.018676871433854103
15318,1002,4939,0.12050292640924454
15319,1002,4940,0.007852730341255665
15320,1002,4941,0.013612720184028149
15321,1002,4942,0.0031512267887592316
15322,1002,4943,0.0005230107344686985
15323,1002,4944,0.035824406892061234
15324,1003,4944,0.6735066175460815
15325,1003,4944,0.0002886684378609061
15326,1003,4945,0.0007574764313176274
15327,1003,4946,0.001351349288597703
15328,1004,4947,0.28441041707992554
15329,1004,4948,0.020719585940241814
15330,1004,4948,0.036004167050123215
15331,1004,4948,0.00010949592251563445
15332,1004,4948,0.0001374425191897899
15333,1004,4948,0.0004485519020818174
15334,1004,4949,0.012931710109114647
15335,1004,4950,0.026885569095611572
15336,1004,4951,3.4116371807613177e-06
15337,1004,4952,4.564930350170471e-05
15338,1005,4952,0.4262436032295227
15339,1005,4952,0.493476003408432
15340,1005,4953,0.011364804580807686
15341,1005,4954,0.002289434662088752
15342,1005,4955,4.9291644245386124e-05
15343,1005,4956,0.0006612618453800678
15344,1005,4957,0.004003562964498997
15345,1005,4958,0.04972004517912865
15346,1005,4958,0.002087968634441495
15347,1005,4959,0.014221064746379852
15348,1005,4960,0.06857404112815857
15349,1005,4961,0.0032829181291162968
15350,1005,4961,0.30573034286499023
15351,1005,4961,0.06489503383636475
15352,1005,4962,0.8559536337852478
15353,1005,4963,0.0009680999792180955
15354,1006,4963,0.407901793718338
15355,1006,4963,0.037422481924295425
15356,1006,4963,0.009010468609631062
15357,1006,4963,1.446721398679074e-06
15358,1006,4964,0.026248594745993614
15359,1006,4965,0.002236022846773267
15360,1006,4966,0.008636088110506535
15361,1007,4967,0.2882933020591736
15362,1007,4968,0.004475078079849482
15363,1007,4969,0.006149895954877138
15364,1007,4970,0.008520141243934631
15365,1007,4971,5.478602906805463e-05
15366,1007,4972,0.027444753795862198
15367,1007,4973,0.012887763790786266
15368,1007,4974,0.006161258555948734
15369,1007,4975,0.06108338385820389
15370,1007,4975,0.031796809285879135
15371,1007,4975,0.012930147349834442
15372,1007,4975,0.0003284208942204714
15373,1007,4976,0.11974959820508957
15374,1007,4976,0.10368209332227707
15375,1007,4976,2.245764153485652e-05
15376,1007,4976,0.0008119097328744829
15377,1007,4976,0.0006690851296298206
15378,1007,4976,0.005585276521742344
15379,1007,4977,0.09172884374856949
15380,1007,4978,0.16439728438854218
15381,1007,4979,0.006881979294121265
15382,1007,4979,0.029698647558689117
15383,1007,4979,4.367258952697739e-06
15384,1007,4979,0.0032921070232987404
15385,1007,4979,0.0032462317030876875
15386,1007,4979,0.00010797102004289627
15387,1007,4979,0.0009211741853505373
15388,1007,4979,0.0008969957707449794
15389,1007,4980,0.010095024481415749
15390,1007,4981,0.0027264473028481007
15391,1008,4981,0.22592559456825256
15392,1008,4982,0.07021238654851913
15393,1008,4983,0.013662389479577541
15394,1008,4984,0.021183084696531296
15395,1008,4985,0.00502146128565073
15396,1008,4986,0.004305835347622633
15397,1009,4986,0.33299198746681213
15398,1009,4987,0.10663250088691711
15399,1009,4988,0.0004767347709275782
15400,1009,4988,0.009563049301505089
15401,1009,4988,0.00014771388669032604
15402,1009,4988,3.6390287277754396e-05
15403,1009,4988,0.01544970739632845
15404,1009,4988,0.014159606769680977
15405,1009,4988,0.09566456079483032
15406,1009,4989,0.20365695655345917
15407,1009,4990,0.02211037091910839
15408,1009,4991,0.18408675491809845
15409,1009,4991,0.012794378213584423
15410,1009,4991,0.005493334960192442
15411,1009,4991,0.0148234274238348
15412,1009,4991,0.032121442258358
15413,1009,4991,0.00027981962193734944
15414,1009,4992,0.006156311370432377
15415,1010,4992,0.23267878592014313
15416,1010,4993,0.08243296295404434
15417,1010,4994,0.0026996182277798653
15418,1010,4995,0.36803433299064636
15419,1010,4996,0.0006433845846913755
15420,1011,4997,0.4330865442752838
15421,1011,4998,4.958977569913259e-06
15422,1011,4998,0.0077003976330161095
15423,1011,4998,5.4046191507950425e-05
15424,1011,4998,0.0005352767766453326
15425,1011,4998,0.1551666259765625
15426,1011,4999,0.45529407262802124
15427,1011,5000,0.024266351014375687
15428,1011,5001,0.00042971246875822544
15429,1012,5001,0.31909242272377014
15430,1012,5002,0.0006997024174779654
15431,1012,5003,0.003753561759367585
15432,1012,5003,0.01218181662261486
15433,1012,5004,0.013646858744323254
15434,1012,5005,0.0005438048974610865
15435,1012,5005,0.047799404710531235
15436,1012,5005,0.0010344977490603924
15437,1012,5005,0.0024302168749272823
15438,1012,5005,2.007001603487879e-05
15439,1012,5005,2.1256773834466003e-05
15440,1012,5005,2.7245461751590483e-05
15441,1012,5005,9.277057870349381e-06
15442,1012,5005,0.0002578252460807562
15443,1012,5005,1.7034377378877252e-05
15444,1012,5005,7.366962563537527e-06
15445,1012,5005,9.044511898537166e-06
15446,1012,5005,0.001328738173469901
15447,1012,5005,0.0031354159582406282
15448,1012,5005,0.00015850175986997783
15449,1012,5005,0.00015672073641326278
15450,1012,5005,4.461031494429335e-05
15451,1012,5005,0.00021805842698086053
15452,1012,5005,8.416032528657524e-07
15453,1012,5005,0.0035048460122197866
15454,1012,5005,8.33425838209223e-06
15455,1012,5005,0.006583455950021744
15456,1012,5005,0.0013593113981187344
15457,1012,5005,0.00547422282397747
15458,1012,5005,0.0023697640281170607
15459,1012,5005,7.101034498191439e-06
15460,1012,5005,4.4927850240128464e-07
15461,1012,5005,6.066410423954949e-05
15462,1012,5005,5.368205165723339e-06
15463,1012,5005,0.00010020606714533642
15464,1012,5005,0.0001862406643340364
15465,1012,5005,0.0003056087880395353
15466,1012,5005,3.106469648628263e-06
15467,1012,5006,0.03235848620533943
15468,1012,5007,0.13448168337345123
15469,1012,5008,0.03299658000469208
15470,1012,5009,0.010941240936517715
15471,1012,5010,0.0830378532409668
15472,1013,5010,0.42520302534103394
15473,1013,5010,0.06990274041891098
15474,1013,5010,0.08560145646333694
15475,1013,5010,0.003792174393311143
15476,1013,5010,0.00013363544712774456
15477,1013,5010,0.015631472691893578
15478,1013,5010,0.00025930130505003035
15479,1013,5010,4.5714929001405835e-05
15480,1013,5010,0.0010363339679315686
15481,1013,5010,0.0016674685757607222
15482,1013,5010,0.0002834700862877071
15483,1013,5010,0.0008634431869722903
15484,1013,5010,0.0015681565273553133
15485,1013,5010,0.0033103490713983774
15486,1013,5010,0.0001579382224008441
15487,1013,5010,0.17791344225406647
15488,1013,5010,0.00183179322630167
15489,1013,5010,0.00013461383059620857
15490,1013,5011,0.0005083935684524477
15491,1013,5011,0.05148664489388466
15492,1013,5011,0.0009919397998601198
15493,1013,5011,0.0014405937399715185
15494,1013,5011,0.006474565248936415
15495,1013,5011,0.00020592616056092083
15496,1013,5011,0.0016875435831025243
15497,1014,5011,0.46274080872535706
15498,1014,5011,0.049830082803964615
15499,1014,5012,0.025533759966492653
15500,1015,5012,0.2960219383239746
15501,1015,5013,0.000225952360779047
15502,1015,5014,0.021684842184185982
15503,1015,5015,0.05683030188083649
15504,1015,5016,0.006848607212305069
15505,1015,5017,0.01960982196033001
15506,1015,5018,0.002802293747663498
15507,1016,5019,0.06746860593557358
15508,1017,5019,0.33058664202690125
15509,1017,5019,0.008645698428153992
15510,1017,5019,7.449707482010126e-05
15511,1017,5019,0.004904140718281269
15512,1017,5019,0.00691886804997921
15513,1017,5020,0.031305793672800064
15514,1017,5020,0.0942140743136406
15515,1017,5020,0.03544319421052933
15516,1017,5020,0.0007180914981290698
15517,1018,5020,0.45723554491996765
15518,1018,5020,0.020823633298277855
15519,1018,5020,0.0020694329869002104
15520,1018,5020,0.00014834897592663765
15521,1018,5020,3.1371673685498536e-05
15522,1018,5020,0.0030036852695047855
15523,1018,5020,0.0010094915051013231
15524,1018,5021,0.0002528960758354515
15525,1018,5022,7.972740831974079e-07
15526,1018,5023,0.0019378277938812971
15527,1018,5023,0.01199033297598362
15528,1018,5024,0.007233482785522938
15529,1018,5025,0.022061321884393692
15530,1019,5026,0.424398809671402
15531,1019,5027,0.01246697548776865
15532,1019,5028,0.025747792795300484
15533,1019,5029,0.23727644979953766
15534,1019,5030,0.0011193380923941731
15535,1019,5031,0.0015303697437047958
15536,1019,5031,0.03131953626871109
15537,1019,5031,0.010570790618658066
15538,1019,5031,0.0005492494092322886
15539,1019,5031,0.0009375083609484136
15540,1019,5031,0.0008939033141359687
15541,1019,5031,0.0001769299851730466
15542,1019,5031,0.0016389634693041444
15543,1019,5031,0.012690243311226368
15544,1019,5031,0.0033670251723378897
15545,1019,5031,0.0054528783075511456
15546,1019,5031,0.010294699110090733
15547,1019,5031,0.032579097896814346
15548,1019,5031,0.00072589231422171
15549,1019,5032,0.00020569060870911926
15550,1019,5033,0.014592625200748444
15551,1019,5033,0.16925962269306183
15552,1019,5033,0.018894152715802193
15553,1019,5033,3.963645667681703e-06
15554,1019,5033,0.0010483122896403074
15555,1019,5033,0.00046565127559006214
15556,1019,5033,0.00010571102757239714
15557,1019,5034,0.006605221889913082
15558,1020,5034,0.596738874912262
15559,1020,5034,0.0006423939485102892
15560,1020,5034,0.0371386855840683
15561,1020,5035,0.17790603637695312
15562,1020,5036,0.08082272857427597
15563,1020,5037,0.11681092530488968
15564,1020,5038,0.0031359170097857714
15565,1020,5039,0.18730679154396057
15566,1020,5040,0.08621177822351456
15567,1021,5041,0.23420581221580505
15568,1022,5041,0.03594806417822838
15569,1022,5041,0.050421662628650665
15570,1022,5041,0.005192446988075972
15571,1022,5041,0.02129562757909298
15572,1022,5042,0.09871480613946915
15573,1022,5043,0.0008493710774928331
15574,1022,5044,0.03277658671140671
15575,1022,5045,0.18368814885616302
15576,1022,5046,0.14948661625385284
15577,1022,5047,0.004353546071797609
