pages_crawled,total_reward,terminal_states,nn_loss
45111,823,19008,1.5238454341888428
45112,823,19008,2.5415589809417725
45113,823,19009,0.9742764234542847
45114,823,19010,6.226122422958724e-06
45115,823,19011,1.6902340650558472
45116,823,19012,0.011517045088112354
45117,823,19012,5.217728614807129
45118,823,19013,0.24784433841705322
45119,823,19013,0.17858558893203735
45120,823,19013,0.614039957523346
45121,823,19013,0.13140317797660828
45122,823,19014,2.9605064392089844
45123,823,19015,1.238256812095642
45124,823,19016,0.0031680697575211525
45125,823,19017,0.16117973625659943
45126,823,19017,0.574805736541748
45127,823,19017,1.1795059442520142
45128,823,19018,6.80277156829834
45129,823,19019,5.8880181312561035
45130,823,19019,1.1071761846542358
45131,823,19019,0.4151172339916229
45132,823,19019,0.08037082850933075
45133,823,19019,0.0008171669323928654
45134,823,19019,0.0033616379369050264
45135,823,19020,0.02291538566350937
45136,823,19020,0.8472567796707153
45137,823,19020,0.5183308124542236
45138,823,19020,0.4666067063808441
45139,823,19020,0.5239992737770081
45140,823,19020,0.27364441752433777
45141,823,19020,0.017355317249894142
45142,823,19020,0.9687139391899109
45143,823,19020,0.2429421991109848
45144,823,19021,1.3690358400344849
45145,823,19022,4.835569381713867
45146,823,19022,0.1447024643421173
45147,823,19022,2.199418783187866
45148,823,19023,0.00037326751044020057
45149,823,19023,0.37562623620033264
45150,823,19023,2.059852361679077
45151,823,19023,0.02397342212498188
45152,823,19023,1.9884124994277954
45153,823,19023,0.16378726065158844
45154,823,19023,0.06751535832881927
45155,823,19023,0.5825195908546448
45156,823,19023,0.6113170981407166
45157,823,19023,0.012852531857788563
45158,823,19023,0.004338904283940792
45159,823,19023,0.07449483871459961
45160,823,19024,0.20889943838119507
45161,823,19025,0.8335309028625488
45162,823,19026,0.4992946982383728
45163,823,19026,11.304854393005371
45164,823,19026,0.050637565553188324
45165,823,19027,2.696657657623291
45166,823,19028,0.0021131890825927258
45167,823,19028,0.060079507529735565
45168,823,19028,0.015836555510759354
45169,823,19028,0.08920524269342422
45170,823,19028,0.16640226542949677
45171,823,19029,0.14437724649906158
45172,823,19030,0.5893309712409973
45173,823,19031,4.311411380767822
45174,823,19031,0.9733173251152039
45175,823,19031,0.2197011560201645
45176,823,19031,0.33426928520202637
45177,823,19031,0.3431887626647949
45178,823,19031,0.2666243016719818
45179,823,19031,0.10592672973871231
45180,823,19031,0.11859481036663055
45181,823,19032,0.2249898612499237
45182,823,19032,1.802755355834961
45183,823,19033,4.174249172210693
45184,823,19034,1.4680750370025635
45185,823,19034,0.18982930481433868
45186,823,19035,0.4328077733516693
45187,823,19036,0.6372655034065247
45188,823,19037,1.2545346021652222
45189,823,19037,0.6159225702285767
45190,823,19037,1.0191881656646729
45191,823,19037,1.4739233255386353
45192,823,19037,0.4179910719394684
45193,823,19037,0.1131817102432251
45194,823,19037,0.05577296018600464
45195,823,19037,0.004191250540316105
45196,823,19037,0.0010827489895746112
45197,823,19037,0.0013987566344439983
45198,823,19037,0.35174068808555603
45199,823,19037,0.13161741197109222
45200,823,19037,0.16181033849716187
45201,823,19037,0.17881372570991516
45202,823,19037,0.1741132140159607
45203,823,19037,0.15268968045711517
45204,823,19037,0.34654006361961365
45205,823,19037,0.033852700144052505
45206,823,19037,0.09898389130830765
45207,823,19037,1.0379903316497803
45208,823,19038,0.5814504027366638
45209,823,19038,7.010428428649902
45210,823,19039,2.9759228229522705
45211,823,19040,0.0009525761124677956
45212,823,19041,0.34071415662765503
45213,823,19042,0.00960808526724577
45214,823,19042,1.9847491979599
45215,823,19043,0.15515144169330597
45216,823,19044,2.5824902057647705
45217,823,19045,6.124563694000244
45218,823,19046,8.102869987487793
45219,823,19047,0.015872998163104057
45220,823,19047,2.0276706218719482
45221,823,19048,0.41250211000442505
45222,823,19048,3.7541913986206055
45223,823,19049,0.022749900817871094
45224,823,19049,0.3514261543750763
45225,823,19050,0.37237393856048584
45226,823,19051,0.2942875921726227
45227,823,19052,0.9173163175582886
45228,823,19053,3.153184652328491
45229,823,19054,1.5622529983520508
45230,823,19055,0.31494221091270447
45231,823,19056,3.151785131194629e-05
45232,823,19057,0.2945219874382019
45233,823,19058,0.032010506838560104
45234,823,19058,0.09446071088314056
45235,823,19058,0.11215583235025406
45236,823,19059,0.812461256980896
45237,823,19059,0.4634539484977722
45238,823,19059,0.519070029258728
45239,823,19059,0.0018446517642587423
45240,823,19059,0.9249008893966675
45241,823,19060,0.7160415649414062
45242,823,19061,5.0238356590271
45243,823,19062,5.454828262329102
45244,823,19063,0.17559705674648285
45245,823,19063,0.07789293676614761
45246,823,19063,2.1147220134735107
45247,823,19064,0.004443428013473749
45248,823,19065,0.08442427963018417
45249,823,19065,0.009029839187860489
45250,823,19065,0.34780576825141907
45251,823,19065,0.27497726678848267
45252,823,19065,0.17522700130939484
45253,823,19065,0.10551968961954117
45254,823,19065,0.07039867341518402
45255,823,19065,0.005450745113193989
45256,823,19065,0.0009487743955105543
45257,823,19065,0.00644742650911212
45258,823,19066,0.0005904837162233889
45259,823,19066,0.33487066626548767
45260,823,19067,0.42934635281562805
45261,823,19068,2.432410955429077
45262,823,19069,0.4039250612258911
45263,823,19070,8.78000259399414
45264,823,19071,0.18602673709392548
45265,823,19072,0.050607211887836456
45266,823,19072,0.0771009624004364
45267,823,19072,2.9655749797821045
45268,823,19072,1.5809332132339478
45269,823,19072,1.0890864133834839
45270,823,19072,1.4407116174697876
45271,823,19072,0.6141599416732788
45272,823,19072,0.255243718624115
45273,823,19072,0.13530048727989197
45274,823,19072,0.022401610389351845
45275,823,19073,0.31254109740257263
45276,823,19074,0.10212070494890213
45277,823,19075,1.0628972053527832
45278,823,19076,1.3008344173431396
45279,823,19077,0.7653290033340454
45280,823,19078,0.57249915599823
45281,823,19079,8.425315172644332e-05
45282,823,19080,2.489366054534912
45283,823,19081,1.98451828956604
45284,823,19082,0.009209690615534782
45285,823,19082,2.0147244930267334
45286,823,19083,0.2835996747016907
45287,823,19084,0.1022140383720398
45288,823,19085,0.6614028215408325
45289,823,19085,0.6211108565330505
45290,823,19085,0.022675886750221252
45291,823,19086,0.09038643538951874
45292,823,19087,0.015532156452536583
45293,823,19088,0.044839534908533096
45294,823,19088,0.41677698493003845
45295,823,19088,0.002201409311965108
45296,823,19089,0.11682940274477005
45297,823,19089,2.220509668404702e-05
45298,823,19090,1.1978574991226196
45299,823,19091,1.000359296798706
45300,823,19092,0.21291443705558777
45301,823,19093,0.9625267386436462
45302,823,19093,1.0063269138336182
45303,823,19093,0.5521044135093689
45304,823,19093,1.2846229076385498
45305,823,19093,0.6391710042953491
45306,823,19093,0.3024745285511017
45307,823,19093,0.1575535535812378
45308,823,19093,0.06032664328813553
45309,823,19093,0.05399065092206001
45310,823,19093,0.04400151968002319
45311,823,19093,1.8618861759023275e-06
45312,823,19093,0.0216668713837862
45313,823,19094,0.09062424302101135
45314,823,19094,1.038282036781311
45315,823,19094,0.0022314186207950115
45316,823,19094,1.255317211151123
45317,823,19094,0.00230961455963552
45318,823,19094,0.7206138968467712
45319,823,19095,3.5194129943847656
45320,823,19096,1.0610511302947998
45321,823,19096,3.973337411880493
45322,823,19096,0.04624412581324577
45323,823,19096,0.08708177506923676
45324,823,19096,0.09700235724449158
45325,823,19096,0.039994094520807266
45326,823,19096,0.002134884474799037
45327,823,19096,0.22331389784812927
45328,823,19096,0.004728007595986128
45329,823,19096,0.00440035667270422
45330,823,19096,0.0017334031872451305
45331,823,19096,4.8047700147435535e-06
45332,823,19096,0.0007353595574386418
45333,823,19096,0.005308402236551046
45334,823,19096,0.010296839289367199
45335,823,19096,0.004760859999805689
45336,823,19096,0.12227076292037964
45337,823,19096,0.0587892048060894
45338,823,19096,0.2607056498527527
45339,823,19096,0.5986074805259705
45340,823,19096,0.011998539790511131
45341,823,19096,0.0225101076066494
45342,823,19096,0.021024540066719055
45343,823,19096,0.2403191477060318
45344,823,19097,0.13856227695941925
45345,823,19098,0.20735709369182587
45346,823,19098,8.497153282165527
45347,823,19098,0.03677968308329582
45348,823,19098,0.004299060441553593
45349,823,19098,0.2167063057422638
45350,823,19098,0.46158480644226074
45351,823,19098,0.010443461127579212
45352,823,19098,3.262272002757527e-05
45353,823,19098,0.0031264403369277716
45354,823,19098,0.039385128766298294
45355,823,19098,0.6537988185882568
45356,823,19098,0.06731657683849335
45357,823,19098,0.26021608710289
45358,823,19098,0.0037728322204202414
45359,823,19098,0.8060778975486755
45360,823,19098,0.007177486550062895
45361,823,19098,0.004522779490798712
45362,823,19098,0.10011976957321167
45363,823,19098,0.6165817975997925
45364,823,19098,0.0008464213460683823
45365,823,19098,0.0005482914857566357
45366,823,19098,0.26975128054618835
45367,823,19098,0.19179725646972656
45368,823,19099,0.2783091366291046
45369,823,19100,0.3304731845855713
45370,823,19101,0.9693812727928162
45371,823,19101,0.0202756617218256
45372,823,19102,0.04724584519863129
45373,823,19103,1.0931777954101562
45374,823,19104,0.14114916324615479
45375,823,19105,5.700568199157715
45376,823,19105,0.5350034832954407
45377,823,19106,0.011149155907332897
45378,823,19107,0.0014668181538581848
45379,823,19108,0.0042526498436927795
45380,823,19108,0.12175900489091873
45381,823,19108,1.0483449697494507
45382,823,19109,0.3238650858402252
45383,823,19109,0.011495525948703289
45384,823,19110,0.06960466504096985
45385,823,19111,0.9556612968444824
45386,823,19111,0.0002565597533248365
45387,823,19111,0.005019603297114372
45388,823,19112,0.026826808229088783
45389,823,19112,0.32381749153137207
45390,823,19113,0.7220461368560791
45391,823,19113,1.2245359420776367
45392,823,19113,0.1890270709991455
45393,823,19114,2.135483980178833
45394,823,19115,0.9872734546661377
45395,823,19116,1.5723718433946487e-06
45396,823,19117,0.16242264211177826
45397,823,19118,0.0800270065665245
45398,823,19118,0.05285031720995903
45399,823,19119,0.3356424570083618
45400,823,19119,0.10997125506401062
45401,823,19119,0.18350251019001007
45402,823,19120,1.5803885459899902
45403,823,19121,6.893423557281494
45404,823,19122,0.9213019013404846
45405,823,19123,0.022933147847652435
45406,823,19124,0.591508686542511
45407,823,19125,0.7697287201881409
45408,823,19125,0.12634584307670593
45409,823,19125,0.08183249086141586
45410,823,19126,0.3704937696456909
45411,823,19127,0.49496030807495117
45412,823,19128,2.6784608364105225
45413,823,19129,0.004685813561081886
45414,823,19130,0.010753592476248741
45415,823,19131,0.020736275240778923
45416,823,19131,0.13983798027038574
45417,823,19131,0.18670198321342468
45418,823,19131,0.18031464517116547
45419,823,19131,0.15983052551746368
45420,823,19131,0.04867227002978325
45421,823,19132,3.467940092086792
45422,823,19133,0.35826849937438965
45423,823,19134,0.259525328874588
45424,823,19135,0.15917836129665375
45425,823,19136,0.009273575618863106
45426,823,19136,0.10173486173152924
45427,823,19137,0.04873313009738922
45428,823,19138,0.3607427477836609
45429,823,19139,10.63299560546875
45430,823,19140,0.20241698622703552
45431,823,19141,0.1498929113149643
45432,823,19142,0.10153964161872864
45433,823,19143,3.010312557220459
45434,823,19143,0.18270957469940186
45435,823,19143,0.08531349897384644
45436,823,19144,4.28579044342041
45437,823,19145,0.8527997732162476
45438,823,19146,1.2700700759887695
45439,823,19147,1.1061521768569946
45440,823,19148,1.1228370666503906
45441,824,19149,0.018332965672016144
45442,824,19150,15.334149360656738
45443,824,19150,7.991652011871338
45444,824,19150,0.3301953375339508
45445,824,19151,8.256990432739258
45446,824,19151,0.41926994919776917
45447,824,19152,0.17331285774707794
45448,824,19153,0.2864744961261749
45449,824,19154,0.18597209453582764
45450,824,19155,0.0021235239692032337
45451,824,19155,4.717153549194336
45452,824,19156,0.05558015778660774
45453,824,19156,0.2835135757923126
45454,824,19156,6.0624064644798636e-05
45455,824,19156,0.896018385887146
45456,824,19156,0.0001897351467050612
45457,824,19156,0.01761123724281788
45458,824,19156,0.010693530552089214
45459,824,19156,0.0010059934575110674
45460,824,19156,0.00010254402150167152
45461,824,19156,9.24295381992124e-05
45462,824,19156,0.0009081713506020606
45463,824,19156,0.00713895820081234
45464,824,19156,0.0010600283276289701
45465,824,19156,0.002193399937823415
45466,824,19156,0.0028591726440936327
45467,824,19156,0.00321525358594954
45468,824,19156,0.003375322325155139
45469,824,19156,0.003062246600165963
45470,824,19156,0.0025177120696753263
45471,824,19156,0.006244810298085213
45472,824,19156,0.006427602376788855
45473,824,19156,0.006573595572263002
45474,824,19156,0.015278859995305538
45475,824,19156,0.11990086734294891
45476,824,19157,0.31203126907348633
45477,824,19158,1.8169283866882324
45478,824,19158,2.631883382797241
45479,824,19158,0.004267512820661068
45480,824,19158,0.28521016240119934
45481,824,19158,0.024166926741600037
45482,824,19158,0.02586306631565094
45483,824,19159,0.04108294099569321
45484,824,19160,0.3289856016635895
45485,824,19161,56.30105209350586
45486,824,19162,0.42510804533958435
45487,824,19163,1.3744697570800781
45488,824,19164,1.8702621459960938
45489,824,19164,1.1658414602279663
45490,824,19165,1.66830575466156
45491,825,19166,0.0007756016566418111
45492,825,19166,0.009855719283223152
45493,825,19166,0.07336171716451645
45494,825,19166,2.7057363986968994
45495,825,19166,0.21284276247024536
45496,825,19167,20.000049591064453
45497,825,19168,0.8116136789321899
45498,825,19169,0.011515806429088116
45499,825,19170,16.365522384643555
45500,825,19170,1.232500672340393
45501,825,19171,5.289161205291748
45502,825,19172,1.0065239667892456
45503,825,19173,0.22396685183048248
45504,825,19173,0.6111088395118713
45505,825,19174,0.5462396740913391
45506,825,19174,2.368245840072632
45507,825,19174,1.3836379051208496
45508,825,19175,4.089134216308594
45509,825,19176,3.595186471939087
45510,825,19177,4.928215503692627
45511,825,19177,1.3155601024627686
45512,825,19178,0.1911396086215973
45513,825,19179,23.013320922851562
45514,825,19180,23.363006591796875
45515,825,19181,5.865983486175537
45516,825,19182,0.6129952073097229
45517,825,19183,1.025863528251648
45518,825,19183,0.8731073141098022
45519,825,19184,0.3245808184146881
45520,825,19185,2.8483309745788574
45521,825,19186,0.0955301821231842
45522,825,19187,20.09620475769043
45523,825,19188,0.8783455491065979
45524,825,19189,6.2462477684021
45525,825,19190,0.3252352178096771
45526,825,19191,1.075632929801941
45527,825,19192,4.088778972625732
45528,825,19192,0.04934420436620712
45529,825,19192,1.7237337827682495
45530,825,19193,6.487916469573975
45531,825,19193,1.6345925331115723
45532,825,19193,2.8200061321258545
45533,825,19193,3.081385612487793
45534,825,19193,1.6242974996566772
45535,825,19193,1.235567331314087
45536,825,19193,0.6835131645202637
45537,825,19193,0.1684156060218811
45538,825,19194,17.204313278198242
45539,825,19195,0.30175063014030457
45540,825,19195,0.6029803156852722
45541,825,19196,2.056885004043579
45542,825,19197,4.0276007652282715
45543,825,19197,7.924827575683594
45544,825,19197,0.43703821301460266
45545,825,19198,0.13284733891487122
45546,825,19199,0.8145975470542908
45547,825,19199,1.0384414196014404
45548,825,19199,2.1290111541748047
45549,825,19199,2.349167585372925
45550,825,19199,1.4503713846206665
45551,825,19199,0.7244136333465576
45552,825,19199,0.7064682245254517
45553,825,19199,0.7264143824577332
45554,825,19199,0.32284286618232727
45555,825,19200,1.461911678314209
45556,825,19201,3.1904006004333496
45557,825,19201,0.03490588441491127
45558,825,19202,0.052294451743364334
45559,825,19203,0.9892896413803101
45560,825,19203,0.012794407084584236
45561,825,19204,1.5663554668426514
45562,825,19204,0.002628923859447241
45563,825,19205,1.4244234561920166
45564,825,19206,0.1262582391500473
45565,825,19206,4.2125959396362305
45566,825,19206,0.11369068920612335
45567,825,19206,0.20447476208209991
45568,825,19206,0.006027756258845329
45569,825,19206,0.04043847322463989
45570,825,19206,0.37130796909332275
45571,825,19206,0.03215814381837845
45572,825,19206,0.04973132535815239
45573,825,19206,0.005220120772719383
45574,825,19206,0.794924795627594
45575,825,19206,0.0018186888191848993
45576,825,19206,0.01907990127801895
45577,825,19207,0.467027872800827
45578,825,19208,0.3427879512310028
45579,825,19208,0.9355930089950562
45580,825,19208,0.10870561748743057
45581,825,19209,0.12726308405399323
45582,825,19209,0.008821725845336914
45583,825,19209,0.14710037410259247
45584,825,19210,0.9841126799583435
45585,825,19211,0.49793708324432373
45586,825,19211,0.08494839072227478
45587,825,19211,0.6354725360870361
45588,825,19211,0.26941978931427
45589,825,19212,0.22627730667591095
45590,825,19212,0.016750553622841835
45591,825,19212,0.2915022373199463
45592,825,19212,0.08650468289852142
45593,825,19212,0.012181689031422138
45594,825,19212,0.004651389550417662
45595,825,19212,0.0012020040303468704
45596,825,19212,0.00021434310474433005
45597,825,19212,0.21398727595806122
45598,825,19212,0.4932679533958435
45599,825,19212,0.013650334440171719
45600,825,19212,0.012261401861906052
45601,825,19212,0.04136602208018303
45602,825,19212,0.05387397110462189
45603,825,19213,0.2123403400182724
45604,825,19214,0.10039938241243362
45605,825,19215,7.670483589172363
45606,825,19216,0.01479131169617176
45607,825,19217,0.00020641210721805692
45608,825,19218,0.0010227235034108162
45609,825,19219,0.43350914120674133
45610,825,19219,12.048563957214355
45611,825,19220,0.11931854486465454
45612,825,19220,0.3035633862018585
45613,825,19220,0.21465961635112762
45614,825,19220,0.14997664093971252
45615,825,19220,0.29207542538642883
45616,825,19220,0.06488999724388123
45617,825,19220,0.06274164468050003
45618,825,19220,0.03316055238246918
45619,825,19220,0.020139392465353012
45620,825,19221,0.026497891172766685
45621,825,19221,1.84547758102417
45622,825,19221,0.4684448838233948
45623,825,19221,0.38560765981674194
45624,825,19221,1.907584309577942
45625,825,19221,0.19705507159233093
45626,825,19221,0.10824722796678543
45627,825,19222,0.11518149822950363
45628,825,19223,0.03892038017511368
45629,825,19224,0.021527914330363274
45630,825,19225,0.009539325721561909
45631,825,19226,0.014806883409619331
45632,825,19227,0.06262556463479996
45633,825,19228,0.5760353207588196
45634,825,19229,0.25703975558280945
45635,825,19230,2.4132192134857178
45636,825,19231,1.535698413848877
45637,825,19231,0.001191525487229228
45638,825,19231,0.12231260538101196
45639,825,19232,2.3919522762298584
45640,825,19232,0.1389172524213791
45641,825,19232,0.2486676126718521
45642,825,19232,0.002790162805467844
45643,825,19233,0.1664961874485016
45644,825,19233,8.441372871398926
45645,825,19234,1.1846909523010254
45646,825,19234,0.0034610487055033445
45647,825,19234,0.07130652666091919
45648,825,19234,0.6113321185112
45649,825,19234,1.0348811149597168
45650,825,19235,0.22540418803691864
45651,825,19236,0.1249120682477951
45652,826,19237,0.38557180762290955
45653,826,19238,0.2125968486070633
45654,826,19238,0.05070449039340019
45655,826,19239,0.08876645565032959
45656,826,19239,0.04017931967973709
45657,826,19240,0.5052248239517212
45658,826,19241,0.007259602192789316
45659,826,19242,0.3441193997859955
45660,826,19242,2.184553623199463
45661,826,19242,0.1741558164358139
45662,826,19242,0.01502141635864973
45663,826,19242,0.02395220473408699
45664,826,19242,0.0004954946925863624
45665,826,19242,0.19253280758857727
45666,826,19242,0.01659366302192211
45667,826,19243,0.1476447880268097
45668,826,19244,1.3332680463790894
45669,826,19245,0.9833658933639526
45670,826,19246,0.6194008588790894
45671,826,19247,0.7761883735656738
45672,826,19248,0.27592337131500244
45673,826,19248,0.19705091416835785
45674,826,19248,0.6105254292488098
45675,826,19248,0.41596001386642456
45676,826,19248,0.05942970886826515
45677,826,19248,0.15582236647605896
45678,826,19249,0.1964089274406433
45679,826,19250,0.00020823937666136771
45680,826,19250,0.13946133852005005
45681,826,19250,0.3847144544124603
45682,826,19250,0.3581869602203369
45683,826,19250,0.30529314279556274
45684,826,19250,0.27838361263275146
45685,826,19250,0.21557147800922394
45686,826,19250,0.15259015560150146
45687,826,19250,0.015533671714365482
45688,826,19250,0.5446369051933289
45689,826,19250,0.5728780627250671
45690,826,19250,0.05856953561306
45691,826,19250,0.901841402053833
45692,826,19251,0.006251517683267593
45693,826,19252,0.027354704216122627
45694,826,19252,13.701581954956055
45695,826,19253,0.03750921040773392
45696,826,19254,0.05356789752840996
45697,826,19254,0.4258325695991516
45698,826,19254,1.6021788120269775
45699,826,19255,2.045003890991211
45700,826,19255,6.997112359385937e-05
45701,826,19256,0.045077696442604065
45702,826,19256,0.001860964810475707
45703,826,19256,0.000938308599870652
45704,826,19256,0.6748898029327393
45705,826,19256,0.4674917757511139
45706,826,19256,0.041817184537649155
45707,826,19256,0.1427634209394455
45708,826,19257,1.3096390962600708
45709,826,19258,0.004656204953789711
45710,826,19258,0.6284213066101074
45711,826,19258,0.2709832191467285
45712,826,19258,0.15122610330581665
45713,826,19258,0.13859684765338898
45714,826,19258,0.1060626283288002
45715,826,19259,0.47315022349357605
45716,826,19260,0.08477384597063065
45717,826,19261,3.925140619277954
45718,826,19261,1.0382403135299683
45719,826,19261,0.013038606382906437
45720,826,19262,0.1098131611943245
45721,826,19262,6.659555912017822
45722,826,19263,0.17140837013721466
45723,826,19264,0.0792008712887764
45724,826,19265,2.676389694213867
45725,826,19266,0.061829909682273865
45726,826,19267,0.3095734417438507
45727,826,19268,0.3174823820590973
45728,826,19269,0.5771786570549011
45729,826,19269,0.05182117596268654
45730,826,19270,0.674799382686615
45731,826,19270,1.1921449899673462
45732,826,19270,0.00770264258608222
45733,826,19270,0.45233380794525146
45734,826,19271,0.13618187606334686
45735,826,19271,1.240790605545044
45736,826,19271,0.32710328698158264
45737,826,19271,0.5989664793014526
45738,826,19271,0.17892391979694366
45739,826,19271,0.11746004968881607
45740,826,19271,0.07818204164505005
45741,826,19271,0.07957104593515396
45742,826,19271,0.0028078495524823666
45743,826,19271,0.32227611541748047
45744,826,19272,2.5468506813049316
45745,826,19273,0.026675207540392876
45746,826,19274,0.5466589331626892
45747,826,19275,7.4681854248046875
45748,826,19275,1.6027731895446777
45749,826,19276,4.013679027557373
45750,826,19277,0.11449813097715378
45751,826,19278,0.40567177534103394
45752,826,19279,4.424108028411865
45753,826,19279,0.6594688296318054
45754,826,19280,0.010736359283328056
45755,826,19281,0.638767659664154
45756,826,19282,3.4379100799560547
45757,826,19283,0.7316219806671143
45758,826,19284,3.365678071975708
45759,826,19284,1.9889512062072754
45760,826,19285,0.2615687847137451
45761,826,19286,0.014387652277946472
45762,826,19287,2.541152238845825
45763,826,19287,4.175729751586914
45764,826,19288,0.04616105929017067
45765,826,19289,0.8697029948234558
45766,826,19290,4.231051445007324
45767,826,19291,0.48871803283691406
45768,826,19291,0.2174500823020935
45769,826,19291,0.08836080133914948
45770,826,19292,1.5275776386260986
45771,826,19293,1.0710535049438477
45772,826,19294,0.07700295001268387
45773,826,19295,0.6073414087295532
45774,826,19296,2.338264226913452
45775,826,19297,0.6870729327201843
45776,826,19297,0.8298529386520386
45777,826,19298,1.3485645055770874
45778,826,19298,0.1189408153295517
45779,826,19298,1.585720419883728
45780,826,19298,0.8085854649543762
45781,826,19299,1.5352425575256348
45782,826,19300,1.4853105545043945
45783,826,19301,0.25691741704940796
45784,826,19302,0.8872762322425842
45785,826,19303,1.172380805015564
45786,826,19304,0.24525173008441925
45787,826,19305,0.8032388687133789
45788,826,19306,0.3397185206413269
45789,826,19307,0.01642358861863613
45790,826,19308,0.838618814945221
45791,826,19309,6.193600654602051
45792,826,19309,0.0008048097952269018
45793,826,19309,0.5216823816299438
45794,826,19309,0.2882043421268463
45795,826,19309,0.16816303133964539
45796,826,19309,0.1704317331314087
45797,826,19309,0.046789612621068954
45798,826,19309,0.024736205115914345
45799,826,19309,0.002688904060050845
45800,826,19309,2.7735040930565447e-07
45801,826,19309,0.001624513417482376
45802,826,19309,0.009154546074569225
45803,826,19309,0.016706742346286774
45804,826,19309,0.024155566468834877
45805,826,19309,0.030315635725855827
45806,826,19309,0.0344228595495224
45807,826,19309,0.036139313131570816
45808,826,19309,0.035501863807439804
45809,826,19309,0.03283596411347389
45810,826,19309,0.028654146939516068
45811,826,19309,0.02355646714568138
45812,826,19309,0.01814340241253376
45813,826,19309,0.012947684153914452
45814,826,19309,0.1697317212820053
45815,826,19309,0.1365504264831543
45816,826,19309,0.1267755925655365
45817,826,19309,0.000762736308388412
45818,826,19309,0.0012256334302946925
45819,826,19309,0.000905735301785171
45820,826,19309,0.0006154605653136969
45821,826,19309,0.0003739038947969675
45822,826,19309,0.00019195232016500086
45823,826,19309,7.260442362166941e-05
45824,826,19309,1.2062902897014283e-05
45825,826,19309,1.3730124237554264e-06
45826,826,19309,2.8308977562119253e-05
45827,826,19309,7.927044498501346e-05
45828,826,19309,0.00014097198436502367
45829,826,19309,0.00020179264538455755
45830,826,19309,2.8139758110046387
45831,826,19309,0.003576880320906639
45832,826,19309,0.009578323923051357
45833,826,19309,0.016827192157506943
45834,826,19309,0.02408335544168949
45835,826,19309,0.030374106019735336
45836,826,19309,0.0350322462618351
45837,826,19309,0.037697792053222656
45838,826,19309,0.0382898785173893
45839,826,19309,0.036957748234272
45840,826,19309,0.034019745886325836
45841,826,19309,0.029898861423134804
45842,826,19309,0.025061482563614845
45843,826,19309,0.01996453106403351
45844,826,19309,0.015014038421213627
45845,826,19309,0.010536488145589828
45846,826,19309,0.0067630913108587265
45847,826,19309,0.0038113067857921124
45848,826,19309,0.002193807391449809
45849,826,19309,0.04497440159320831
45850,826,19309,0.00011665589408949018
45851,826,19309,6.507532816613093e-05
45852,826,19309,0.0004897601320408285
45853,826,19309,0.001161671127192676
45854,826,19309,0.0032279868610203266
45855,826,19309,0.0043958257883787155
45856,826,19309,0.005360396578907967
45857,826,19309,0.0060283648781478405
45858,826,19309,0.006355757359415293
45859,826,19309,0.006342318840324879
45860,826,19309,0.00602286122739315
45861,826,19309,0.005457038525491953
45862,826,19309,0.004718835931271315
45863,826,19309,0.0038867194671183825
45864,826,19309,0.019855985417962074
45865,826,19309,0.016092345118522644
45866,826,19309,0.0015482972376048565
45867,826,19309,0.0011020493693649769
45868,826,19309,0.0007204737630672753
45869,826,19309,0.000418541458202526
45870,826,19309,0.00020182752632535994
45871,826,19309,6.768832099623978e-05
45872,826,19309,6.971739821892697e-06
45873,826,19309,6.029385076544713e-06
45874,826,19309,4.876818275079131e-05
45875,826,19309,0.00011855280899908394
45876,826,19309,0.00019980625074822456
45877,826,19309,0.00027921644505113363
45878,826,19309,0.0003465093323029578
45879,826,19309,0.00039480181294493377
45880,826,19309,0.00042056848178617656
45881,826,19309,0.0004233128856867552
45882,826,19309,0.0004050168499816209
45883,826,19309,0.00036946250475011766
45884,826,19309,0.00032152424682863057
45885,826,19309,0.0002664854109752923
45886,826,19309,0.004431467968970537
45887,826,19309,0.03110448829829693
45888,826,19309,9.819857950787991e-05
45889,826,19309,3.09997376461979e-05
45890,826,19309,2.3100949420040706e-06
45891,826,19309,4.677463493862888e-06
45892,826,19309,2.943085382867139e-05
45893,826,19309,6.76927447784692e-05
45894,826,19309,0.00011122511932626367
45895,826,19309,0.0001530569134047255
45896,826,19309,0.00018788136367220432
45897,826,19309,0.00021221833594609052
45898,826,19309,0.006596152205020189
45899,826,19309,0.0021251162979751825
45900,826,19309,0.016238192096352577
45901,826,19309,0.00011531754716997966
45902,826,19309,0.0001751899253576994
45903,826,19309,0.00269390014000237
45904,826,19309,0.003851160639896989
45905,826,19309,0.0005121672875247896
45906,826,19309,0.0005670163664035499
45907,826,19309,0.0005895037320442498
45908,826,19309,0.0005804687389172614
45909,826,19309,0.0005438852240331471
45910,826,19309,0.00048586001503281295
45911,826,19309,0.0004136296920478344
45912,826,19309,0.00033463776344433427
45913,826,19309,0.00025577237829566
45914,826,19309,0.00018279404321219772
45915,826,19309,0.005896980408579111
45916,826,19309,0.015598028898239136
45917,826,19309,3.783513238886371e-05
45918,826,19309,3.013120476680342e-05
45919,826,19309,2.2612050088355318e-05
45920,826,19309,1.5797826563357376e-05
45921,826,19309,1.0059868145617656e-05
45922,826,19309,5.6113649407052435e-06
45923,826,19309,2.516003178243409e-06
45924,826,19309,7.080845989548834e-07
45925,826,19309,2.2395997945068302e-08
45926,826,19309,2.2756128714718216e-07
45927,826,19309,1.0595665571599966e-06
