pages_crawled,total_reward,terminal_states,nn_loss
12309,358,1771,1.2857952117919922
12310,358,1771,0.2960929870605469
12311,358,1771,0.01697928085923195
12312,358,1771,0.511430025100708
12313,358,1771,0.0007853320566937327
12314,358,1772,5.6743927001953125
12315,358,1772,2.938490867614746
12316,358,1772,0.4539196193218231
12317,358,1772,0.8658570647239685
12318,358,1772,1.3552082777023315
12319,358,1772,0.26673099398612976
12320,358,1772,0.8960518836975098
12321,358,1772,0.15194746851921082
12322,358,1772,0.12922580540180206
12323,358,1772,0.4835861921310425
12324,358,1772,0.0901203602552414
12325,358,1772,0.0022459959145635366
12326,358,1772,0.2273263931274414
12327,358,1772,0.394722044467926
12328,358,1773,1.566062331199646
12329,359,1774,1.1821209192276
12330,359,1774,0.7666067481040955
12331,359,1774,0.018535353243350983
12332,359,1774,0.13567133247852325
12333,359,1774,0.12637284398078918
12334,359,1774,0.01079271174967289
12335,359,1774,0.0739406943321228
12336,359,1774,0.01763937808573246
12337,359,1774,0.04894474148750305
12338,359,1775,0.5549095869064331
12339,359,1775,2.900205135345459
12340,359,1775,0.6301356554031372
12341,359,1775,0.4424475431442261
12342,359,1775,0.08560441434383392
12343,359,1775,0.028235625475645065
12344,359,1775,0.0030037059914320707
12345,359,1776,0.19916857779026031
12346,359,1776,6.585749626159668
12347,359,1777,6.996784687042236
12348,359,1777,5.3579511642456055
12349,359,1777,0.10660354793071747
12350,359,1777,0.14235402643680573
12351,359,1778,0.24173134565353394
12352,359,1778,15.923242568969727
12353,359,1778,0.11751377582550049
12354,359,1778,0.0007105797412805259
12355,359,1778,0.6920035481452942
12356,359,1778,0.004204889293760061
12357,359,1778,0.265695720911026
12358,359,1778,0.05647963657975197
12359,359,1778,0.013382630422711372
12360,359,1778,0.12349702417850494
12361,359,1778,0.05399926006793976
12362,359,1778,0.021738890558481216
12363,359,1778,0.0579976886510849
12364,359,1778,0.0019622102845460176
12365,359,1779,1.0647858381271362
12366,359,1779,8.23051929473877
12367,359,1779,0.0500328466296196
12368,359,1779,0.04893894121050835
12369,359,1779,0.045775093138217926
12370,359,1779,0.49676287174224854
12371,359,1779,0.06474894285202026
12372,359,1779,0.053225625306367874
12373,359,1779,0.03965458273887634
12374,359,1779,0.033937688916921616
12375,359,1779,0.07014531642198563
12376,359,1779,0.03950442746281624
12377,359,1779,0.03414609655737877
12378,359,1779,0.04423625022172928
12379,359,1779,0.015580284409224987
12380,359,1779,0.02064351737499237
12381,359,1779,0.01539525669068098
12382,359,1779,0.024801919236779213
12383,359,1779,0.023867769166827202
12384,359,1779,0.010951788164675236
12385,359,1779,0.02496267482638359
12386,359,1779,0.02251971699297428
12387,359,1779,0.017600663006305695
12388,359,1779,0.008627011440694332
12389,359,1779,0.845368504524231
12390,359,1779,0.009106190875172615
12391,359,1779,0.013568391092121601
12392,359,1779,0.018248308449983597
12393,359,1779,0.011488804593682289
12394,359,1779,0.016594307497143745
12395,359,1779,0.01140628196299076
12396,359,1779,0.009197588078677654
12397,359,1779,0.007200172170996666
12398,359,1779,0.007685658987611532
12399,359,1779,0.007827438414096832
12400,359,1779,0.0078035988844931126
12401,359,1779,0.006251147948205471
12402,359,1779,0.005634186789393425
12403,359,1779,0.010768389329314232
12404,359,1779,0.005358273163437843
12405,359,1779,0.010654897429049015
12406,359,1779,0.005888654384762049
12407,359,1779,0.004882410634309053
12408,359,1779,0.004990136716514826
12409,359,1780,0.18649880588054657
12410,359,1780,0.305900514125824
12411,359,1780,1.2817186117172241
12412,359,1780,0.01706845499575138
12413,359,1780,0.004131129011511803
12414,359,1780,0.002062468556687236
12415,359,1780,0.03726794943213463
12416,359,1780,0.010133655741810799
12417,359,1780,0.010882492177188396
12418,359,1781,1.5949783325195312
12419,359,1781,0.12330827862024307
12420,359,1781,0.12381134182214737
12421,359,1781,0.049179788678884506
12422,359,1781,0.42045149207115173
12423,359,1781,0.37380558252334595
12424,359,1781,0.144497349858284
12425,359,1781,0.0006194990128278732
12426,359,1781,0.0957527831196785
12427,359,1782,0.7492479085922241
12428,360,1783,1.6450062990188599
12429,360,1783,0.00332446931861341
12430,360,1783,2.4014923572540283
12431,360,1783,1.6653696298599243
12432,360,1783,0.14927208423614502
12433,360,1783,0.2643299400806427
12434,360,1784,5.520511627197266
12435,360,1784,0.21450404822826385
12436,361,1785,0.3196716606616974
12437,361,1786,3.410557746887207
12438,361,1787,0.21429811418056488
12439,361,1787,0.5250208377838135
12440,361,1787,0.07319217920303345
12441,361,1787,0.017829062417149544
12442,361,1787,0.17901082336902618
12443,362,1788,0.37825483083724976
12444,362,1788,2.434736967086792
12445,362,1788,0.321506530046463
12446,362,1788,0.08861216902732849
12447,362,1788,0.03410666808485985
12448,362,1789,2.686776638031006
12449,363,1790,0.7081053853034973
12450,364,1791,0.2974826991558075
12451,364,1791,3.821042060852051
12452,364,1791,0.3320463001728058
12453,364,1791,0.09083802253007889
12454,364,1791,0.04255317524075508
12455,364,1791,0.07500895857810974
12456,364,1791,0.05034035071730614
12457,364,1792,3.2601256370544434
12458,364,1792,2.0418753623962402
12459,364,1792,0.08128251135349274
12460,364,1792,0.0882103443145752
12461,364,1792,0.04123672470450401
12462,364,1792,0.005093616433441639
12463,364,1792,0.04570768401026726
12464,364,1792,0.15689995884895325
12465,364,1792,0.01289342436939478
12466,364,1792,0.005892523098737001
12467,364,1792,0.006320936605334282
12468,364,1792,1.6089965105056763
12469,364,1792,0.7206429243087769
12470,364,1792,0.00011269835522398353
12471,364,1792,0.03535394370555878
12472,364,1792,0.0026701169554144144
12473,364,1792,0.004991122055798769
12474,364,1792,0.00181684794370085
12475,364,1792,0.001948484219610691
12476,364,1792,0.016368385404348373
12477,364,1792,0.005439160391688347
12478,364,1792,0.003999766428023577
12479,364,1792,0.008729475550353527
12480,364,1792,0.002277300925925374
12481,364,1792,0.0010648947209119797
12482,364,1792,0.0004929784336127341
12483,364,1792,0.001983526162803173
12484,364,1792,0.002261293586343527
12485,364,1792,0.013312743976712227
12486,364,1792,0.00010694855154724792
12487,364,1792,0.002784325275570154
12488,364,1792,0.00038019404746592045
12489,364,1792,0.0008426755084656179
12490,364,1792,0.0005670755635946989
12491,364,1792,0.5682158470153809
12492,364,1792,0.0004981787060387433
12493,364,1792,1.2398408216540702e-05
12494,364,1792,0.0006207689875736833
12495,364,1792,0.0014746841043233871
12496,364,1792,0.007439641747623682
12497,364,1792,0.00032497604843229055
12498,364,1792,1.594460741216608e-08
12499,364,1792,0.0027926056645810604
12500,364,1792,0.0006799051188863814
12501,364,1792,1.4389449461305048e-05
12502,364,1792,0.0009810187621042132
12503,364,1792,0.0007894453592598438
12504,364,1792,0.004641978535801172
12505,364,1792,0.002166425110772252
12506,364,1792,0.0004642471903935075
12507,364,1792,0.00021748933068010956
12508,364,1792,0.33778995275497437
12509,364,1792,0.4466192424297333
12510,364,1792,0.09243045002222061
12511,364,1792,0.000535052502527833
12512,364,1793,3.282175064086914
12513,364,1793,0.005110999569296837
12514,364,1793,0.00025210765306837857
12515,364,1793,0.13484811782836914
12516,364,1793,0.01087580993771553
12517,364,1794,1.5101101398468018
12518,364,1795,0.12317905575037003
12519,364,1795,0.14175300300121307
12520,364,1795,0.10336221754550934
12521,364,1796,1.635797142982483
12522,364,1797,0.07286302000284195
12523,364,1797,0.2446756660938263
12524,365,1798,0.27340587973594666
12525,365,1798,0.17091044783592224
12526,365,1798,1.5700910091400146
12527,365,1798,0.23849844932556152
12528,365,1798,0.02142430655658245
12529,365,1798,0.820776641368866
12530,365,1798,0.06915386021137238
12531,365,1799,1.14210045337677
12532,365,1799,0.2390749603509903
12533,365,1799,0.2891705334186554
12534,365,1799,0.01714598387479782
12535,365,1800,0.9554865956306458
12536,365,1800,9.492660522460938
12537,365,1800,0.5584065914154053
12538,365,1800,2.041877269744873
12539,365,1800,0.04473869130015373
12540,365,1800,0.36862510442733765
12541,365,1800,0.005675318650901318
12542,365,1801,0.5511305332183838
12543,365,1802,0.006160857621580362
12544,365,1802,0.07205918431282043
12545,365,1802,0.01325775496661663
12546,365,1802,0.3713991940021515
12547,365,1802,0.06307706236839294
12548,365,1802,0.021314119920134544
12549,365,1802,0.028217725455760956
12550,365,1802,0.024297192692756653
12551,365,1802,0.011876831762492657
12552,365,1802,0.005489644594490528
12553,365,1802,0.0854385644197464
12554,365,1803,0.6992708444595337
12555,365,1803,0.029762405902147293
12556,365,1803,0.15628916025161743
12557,365,1803,1.1932437419891357
12558,365,1803,2.1797008514404297
12559,365,1803,0.729710578918457
12560,365,1803,0.9369955658912659
12561,365,1803,0.0843174010515213
12562,365,1803,0.03234085440635681
12563,365,1803,0.017758112400770187
12564,365,1803,0.04502273350954056
12565,365,1803,0.3149069845676422
12566,365,1803,0.0001450104609830305
12567,365,1803,0.0833459421992302
12568,365,1803,0.03754830360412598
12569,365,1803,1.1247203350067139
12570,365,1803,0.023881183937191963
12571,365,1803,0.1563941091299057
12572,365,1804,0.041752688586711884
12573,365,1804,2.954246997833252
12574,365,1804,0.30673539638519287
12575,365,1804,0.2993757724761963
12576,365,1804,0.053501468151807785
12577,365,1804,0.017924364656209946
12578,365,1804,0.10178641974925995
12579,365,1804,0.07282662391662598
12580,365,1804,0.055505115538835526
12581,365,1804,0.008873953483998775
12582,365,1804,0.010507779195904732
12583,365,1804,0.010787309147417545
12584,365,1804,0.003640737384557724
12585,365,1804,0.009150566533207893
12586,365,1804,0.005737893749028444
12587,365,1804,0.06000026687979698
12588,365,1804,0.4719645380973816
12589,365,1804,0.35845687985420227
12590,365,1804,0.3580932319164276
12591,365,1804,0.11142773181200027
12592,365,1804,0.031285982578992844
12593,365,1804,0.01930433325469494
12594,365,1804,0.006615558639168739
12595,365,1804,0.025666039437055588
12596,365,1804,0.2823394536972046
12597,365,1805,0.5816770792007446
12598,365,1805,0.44436582922935486
12599,365,1805,0.9962260127067566
12600,365,1805,0.8222869634628296
12601,365,1805,0.8946256041526794
12602,365,1806,0.8051548600196838
12603,365,1806,0.12919184565544128
12604,365,1806,0.002785238204523921
12605,365,1806,0.06668100506067276
12606,365,1806,0.0382741279900074
12607,365,1806,0.007836926728487015
12608,365,1806,0.016710642725229263
12609,365,1806,0.0661371648311615
12610,365,1806,0.003919646143913269
12611,365,1806,0.007950853556394577
12612,365,1806,0.026843080297112465
12613,365,1806,0.002136180642992258
12614,365,1806,0.01640106365084648
12615,365,1806,0.010731459595263004
12616,365,1806,0.5948495268821716
12617,365,1806,0.051435474306344986
12618,365,1807,0.020122738555073738
12619,365,1807,1.933931589126587
12620,365,1807,0.06832104921340942
12621,365,1807,0.539847731590271
12622,365,1807,0.00518501503393054
12623,365,1807,0.0002610784431453794
12624,365,1807,0.09979413449764252
12625,365,1807,0.27078425884246826
12626,365,1807,0.07060523331165314
12627,365,1807,0.12367500364780426
12628,365,1807,0.4170754551887512
12629,365,1807,0.4587903618812561
12630,365,1807,2.358527660369873
12631,365,1807,0.0400322861969471
12632,365,1807,0.04842766001820564
12633,365,1807,0.05107401683926582
12634,365,1807,0.04295356199145317
12635,365,1807,0.03840537741780281
12636,365,1807,0.03309376910328865
12637,365,1807,0.027438614517450333
12638,365,1807,0.02181730791926384
12639,365,1807,0.01654372178018093
12640,365,1807,7.617542723892257e-05
12641,365,1807,0.0010373627301305532
12642,365,1807,0.012498164549469948
12643,365,1807,0.008139505051076412
12644,365,1807,4.428762912750244
12645,365,1807,0.06511521339416504
12646,365,1807,0.018419373780488968
12647,365,1807,0.08187895268201828
12648,365,1807,0.19734075665473938
12649,365,1807,0.003689651610329747
12650,365,1807,0.0008563959272578359
12651,365,1807,0.029203075915575027
12652,365,1807,0.34716013073921204
12653,365,1807,0.21468429267406464
12654,365,1807,0.4690577983856201
12655,365,1808,0.8695431351661682
12656,365,1808,0.3534660041332245
12657,365,1808,0.3885967433452606
12658,365,1808,0.00011753028957173228
12659,365,1808,0.00017434942128602415
12660,365,1809,0.17773212492465973
12661,365,1809,0.03254922851920128
12662,365,1809,0.048901837319135666
12663,365,1809,0.046099621802568436
12664,365,1809,0.047368649393320084
12665,366,1810,0.5016433596611023
12666,366,1810,0.04428249970078468
12667,366,1810,0.1970624476671219
12668,366,1810,0.7719148993492126
12669,366,1810,0.0207022987306118
12670,366,1810,0.025992553681135178
12671,366,1810,0.02369937114417553
12672,366,1810,0.29106777906417847
12673,366,1810,0.04466777294874191
12674,366,1810,0.005284399259835482
12675,366,1810,1.0804755687713623
12676,366,1811,3.599575996398926
12677,366,1811,0.6709471344947815
12678,366,1811,2.697901964187622
12679,366,1811,0.5165566205978394
12680,366,1811,0.45701777935028076
12681,366,1812,0.7712365388870239
12682,366,1812,0.5303817987442017
12683,366,1812,0.9449546933174133
12684,366,1812,0.5978483557701111
12685,366,1812,0.08795467019081116
12686,366,1812,0.03269578516483307
12687,366,1812,0.0413377620279789
12688,366,1812,0.029879147186875343
12689,366,1812,0.00021748933068010956
12690,366,1812,0.13418330252170563
12691,366,1812,0.3718003034591675
12692,366,1812,0.06592627614736557
12693,366,1812,0.004094639327377081
12694,366,1812,0.3176668584346771
12695,366,1812,0.14171409606933594
12696,366,1812,0.028987962752580643
12697,366,1812,0.06208958476781845
12698,366,1812,0.10306855291128159
12699,366,1812,1.2130234241485596
12700,366,1812,0.67162024974823
12701,366,1812,0.4823688566684723
12702,366,1812,0.13131916522979736
12703,366,1812,0.2736443281173706
12704,366,1812,0.20313811302185059
12705,366,1812,0.20413851737976074
12706,366,1812,0.0001698147680144757
12707,366,1812,0.06650733202695847
12708,366,1812,0.008356362581253052
12709,366,1812,0.041016701608896255
12710,366,1812,0.02833971567451954
12711,366,1812,0.014792541973292828
12712,366,1812,0.018264982849359512
12713,366,1812,0.004014985170215368
12714,366,1812,0.0005459641688503325
12715,366,1812,0.0016286838799715042
12716,366,1812,0.2015593945980072
12717,366,1812,0.09094561636447906
12718,366,1812,0.12441953271627426
12719,366,1812,0.012430913746356964
12720,366,1812,0.052170608192682266
12721,366,1812,0.00790330208837986
12722,366,1812,0.024684229865670204
12723,366,1812,0.02052082121372223
12724,366,1812,0.11770297586917877
12725,366,1812,0.0047365156933665276
12726,366,1812,0.007575144525617361
12727,366,1812,0.006740229204297066
12728,366,1812,0.00302508263848722
12729,366,1812,0.004862281959503889
12730,366,1812,0.0020289982203394175
12731,366,1812,7.085617107804865e-05
12732,366,1812,0.03207132965326309
12733,366,1812,0.42751213908195496
12734,366,1813,0.0032894257456064224
12735,366,1813,1.5950219631195068
12736,366,1813,0.03686024248600006
12737,366,1813,0.9444554448127747
12738,366,1814,0.5476900339126587
12739,366,1814,3.428098201751709
12740,366,1814,0.0012049563229084015
12741,366,1815,0.8584594130516052
12742,366,1816,0.0031031251419335604
12743,366,1816,0.41494861245155334
12744,366,1816,0.01519810315221548
12745,366,1816,0.007602946367114782
12746,366,1816,0.0010018190369009972
12747,366,1817,0.6994860172271729
12748,366,1818,0.10142803937196732
12749,366,1818,4.229914665222168
12750,366,1818,0.08324756473302841
12751,366,1818,0.09546029567718506
12752,366,1818,0.018388772383332253
12753,366,1818,0.23401755094528198
12754,366,1818,0.058801766484975815
12755,366,1818,0.007068959530442953
12756,366,1818,0.005278389435261488
12757,366,1818,0.00785699114203453
12758,366,1818,0.002268731826916337
12759,366,1818,0.007811442017555237
12760,366,1818,0.0027436818927526474
12761,366,1818,0.0007116665947251022
12762,366,1818,0.07978158444166183
12763,366,1818,0.008023852482438087
12764,366,1818,0.013600842095911503
12765,366,1818,0.30324113368988037
12766,366,1818,0.6524832248687744
12767,366,1818,0.003087208606302738
12768,366,1818,0.032725512981414795
12769,366,1818,0.00044265860924497247
12770,366,1818,0.27676552534103394
12771,366,1818,0.6008206605911255
12772,366,1818,0.022698963060975075
12773,366,1818,0.0789145901799202
12774,366,1818,0.1645912528038025
12775,366,1819,0.46022847294807434
12776,366,1820,2.190441131591797
12777,366,1820,4.310312271118164
12778,366,1820,0.025363171473145485
12779,366,1820,0.8797452449798584
12780,366,1820,2.448786497116089
12781,366,1820,0.005670277401804924
12782,366,1820,0.20467069745063782
12783,366,1820,0.026795553043484688
12784,366,1820,0.06483429670333862
12785,366,1820,0.0030581499449908733
12786,366,1820,0.023322327062487602
12787,366,1820,0.01289498433470726
12788,366,1820,0.0017883282853290439
12789,366,1820,0.030541695654392242
12790,366,1820,0.026329858228564262
12791,366,1820,0.010892958380281925
12792,366,1820,0.004867767449468374
12793,366,1820,0.019425176084041595
12794,366,1820,0.0048651681281626225
12795,366,1820,0.024118799716234207
12796,367,1821,0.008310454897582531
12797,367,1821,0.05374087020754814
12798,367,1821,0.4059476852416992
12799,367,1821,0.08423494547605515
12800,367,1822,0.08091403543949127
12801,367,1822,0.7467690110206604
12802,367,1822,0.002098038559779525
12803,367,1822,0.0374276265501976
12804,367,1822,0.32325103878974915
12805,367,1822,0.010581592097878456
12806,367,1822,0.035590607672929764
12807,367,1822,0.11249951273202896
12808,367,1822,0.0018703036475926638
12809,367,1822,0.379670649766922
12810,367,1822,0.2772718667984009
12811,367,1822,0.018498441204428673
12812,367,1823,0.07851506769657135
12813,367,1823,1.134627103805542
12814,367,1823,0.0461161844432354
12815,367,1824,5.952738285064697
12816,367,1824,0.06246504187583923
12817,367,1824,0.02905900403857231
12818,367,1825,0.24592013657093048
12819,367,1825,0.3597956597805023
12820,367,1825,0.001161655061878264
12821,367,1825,4.4860640628030524e-05
12822,367,1825,0.055162955075502396
12823,367,1825,0.04008016362786293
12824,367,1825,0.04292362183332443
12825,367,1825,0.0015156458830460906
12826,367,1825,0.025625407695770264
12827,367,1825,0.028728492558002472
12828,367,1825,0.004156436771154404
12829,367,1825,0.07195983827114105
12830,367,1826,0.795988142490387
12831,367,1826,0.31333687901496887
12832,367,1826,0.2743758261203766
12833,367,1826,0.4168679714202881
12834,367,1826,0.05534845590591431
12835,367,1826,8.249667189375032e-06
12836,367,1826,0.04492269828915596
12837,367,1826,0.054854754358530045
12838,367,1826,0.0007095150649547577
12839,367,1827,0.6483400464057922
12840,368,1828,0.8213070034980774
12841,368,1828,2.7088558673858643
12842,368,1828,0.0752515122294426
12843,368,1828,1.4900035694154212e-06
12844,368,1829,0.8663922548294067
12845,368,1829,1.410862922668457
12846,368,1829,0.026647094637155533
12847,368,1829,2.34863018989563
12848,368,1829,0.4803687334060669
12849,368,1830,12.470170021057129
12850,368,1830,10.83055591583252
12851,368,1830,2.3346426486968994
12852,368,1830,0.7314553260803223
12853,368,1830,0.42676156759262085
12854,368,1830,0.0001277984119951725
12855,368,1831,1.269677758216858
12856,368,1831,0.4170040488243103
12857,368,1832,2.322066307067871
12858,368,1833,0.2167750597000122
12859,368,1834,1.1230818033218384
12860,368,1834,0.07047494500875473
12861,369,1835,0.014058834873139858
12862,370,1836,0.04371880739927292
12863,371,1837,0.058804403990507126
12864,371,1837,1.2294130325317383
12865,371,1837,1.329166293144226
12866,371,1837,0.06476323306560516
12867,371,1837,0.03654271736741066
12868,371,1837,0.027842838317155838
12869,371,1837,0.11189384758472443
12870,371,1837,0.1361752152442932
12871,371,1837,0.03446318209171295
12872,371,1837,0.02767801098525524
12873,371,1837,0.3109174966812134
12874,371,1838,4.759771823883057
12875,371,1838,0.14795628190040588
12876,371,1838,0.9029872417449951
12877,371,1838,0.007589553017169237
12878,371,1838,0.879015326499939
12879,371,1838,3.15427565574646
12880,371,1838,1.7165870666503906
12881,371,1839,3.811466693878174
12882,371,1839,1.512059211730957
12883,371,1839,0.10278605669736862
12884,371,1839,0.038711659610271454
12885,371,1839,2.9954047203063965
12886,371,1839,0.036431845277547836
12887,371,1839,0.03248566389083862
12888,371,1839,0.031387511640787125
12889,371,1839,0.045767299830913544
12890,371,1839,0.028163829818367958
12891,371,1839,0.041334882378578186
12892,371,1839,0.020692160353064537
12893,371,1839,0.013753850013017654
12894,371,1839,0.024810070171952248
12895,371,1839,0.007535732816904783
12896,371,1839,0.013973848894238472
12897,371,1839,0.022204486653208733
12898,371,1839,0.011943618766963482
12899,371,1839,2.230668306350708
12900,371,1840,0.2383546382188797
12901,371,1840,9.357454299926758
12902,371,1840,0.4771917164325714
12903,371,1840,0.36978772282600403
12904,371,1840,0.08426228910684586
12905,371,1840,0.26627999544143677
12906,371,1841,3.388570785522461
12907,371,1841,0.015902528539299965
12908,371,1841,0.055686697363853455
12909,371,1841,1.6046311855316162
12910,371,1841,0.9767833948135376
12911,371,1841,0.06551457196474075
12912,371,1841,1.2355461120605469
12913,371,1841,2.0548713207244873
12914,371,1841,0.41899192333221436
12915,371,1842,4.161797523498535
12916,371,1842,5.179718971252441
12917,371,1842,9.631783485412598
12918,371,1842,0.03766724094748497
12919,371,1842,0.12808027863502502
12920,371,1842,0.13919977843761444
12921,371,1842,0.6887319684028625
12922,371,1842,0.11957033723592758
12923,371,1842,0.05447137728333473
12924,371,1842,0.2497943937778473
12925,371,1842,0.04290403053164482
12926,371,1842,0.029265237972140312
12927,371,1842,0.24738118052482605
12928,371,1842,1.426229476928711
12929,371,1842,0.06620195508003235
12930,371,1842,0.17531444132328033
12931,371,1842,0.14146992564201355
12932,371,1842,0.20726394653320312
12933,371,1842,0.06751982867717743
12934,371,1842,0.18571341037750244
12935,371,1842,0.07373736053705215
12936,371,1842,0.052146390080451965
12937,371,1842,0.07762816548347473
12938,371,1842,0.031107885763049126
12939,371,1842,0.06457318365573883
12940,371,1842,0.04314090311527252
12941,371,1842,0.0006239548674784601
12942,371,1842,0.7629735469818115
12943,371,1842,0.39875346422195435
12944,371,1842,0.02756820246577263
12945,371,1842,0.278616726398468
12946,371,1842,0.34920963644981384
12947,371,1842,0.12410087883472443
12948,371,1842,0.054925043135881424
12949,371,1842,0.14448648691177368
12950,371,1842,0.16784945130348206
12951,371,1842,0.4492633044719696
12952,371,1842,0.012250823900103569
12953,371,1842,0.0677180215716362
12954,371,1842,0.41831016540527344
12955,371,1842,0.7642512321472168
12956,371,1842,0.00931627955287695
12957,371,1842,0.08300727605819702
12958,371,1842,0.5372366309165955
12959,371,1842,0.6583647727966309
12960,371,1842,0.04078337550163269
12961,371,1842,0.13388276100158691
12962,371,1842,0.0062424601055681705
12963,371,1842,0.010027788579463959
12964,371,1843,0.288949191570282
12965,371,1843,0.00011980292765656486
12966,371,1843,0.7390016913414001
12967,371,1844,1.8963623046875
12968,371,1845,0.685516357421875
12969,371,1845,0.7495765686035156
12970,371,1845,0.03694288060069084
12971,371,1846,2.4209699630737305
12972,371,1846,0.1691565066576004
12973,371,1846,0.03296444192528725
12974,371,1847,0.6019719839096069
12975,371,1847,3.2605626583099365
12976,371,1847,4.055315971374512
12977,371,1848,0.8914592266082764
12978,371,1848,0.10670014470815659
12979,371,1848,0.08861633390188217
12980,371,1849,2.62463641166687
12981,371,1849,6.077657699584961
12982,371,1849,0.027297547087073326
12983,371,1850,1.2256639003753662
12984,371,1850,0.3407759666442871
12985,371,1850,0.8141245245933533
12986,371,1850,1.0092463493347168
12987,371,1851,0.4006984233856201
12988,371,1851,0.12661801278591156
12989,371,1851,0.16529059410095215
12990,371,1852,1.0036534070968628
12991,371,1852,0.03437718749046326
12992,371,1852,0.2359677404165268
12993,371,1852,0.2994104027748108
12994,371,1852,0.012237560003995895
12995,371,1852,0.07434472441673279
12996,371,1852,0.23727600276470184
12997,371,1852,0.04226425290107727
12998,371,1853,1.6534768342971802
12999,371,1854,0.08635224401950836
13000,371,1854,2.3258607387542725
13001,371,1855,0.8231772780418396
13002,371,1855,0.6309869885444641
13003,371,1855,0.0326247364282608
13004,371,1855,0.028708621859550476
13005,371,1855,0.013711660169064999
13006,371,1855,0.011216226033866405
13007,371,1855,0.026167232543230057
13008,371,1855,0.01531028002500534
13009,371,1855,0.004425949417054653
13010,371,1855,0.0005624281475320458
13011,371,1855,0.007031191140413284
13012,371,1855,0.0001942832604981959
13013,371,1855,9.924376172421034e-06
13014,371,1855,0.02136462740600109
13015,371,1856,0.01005063857883215
13016,372,1857,1.091977596282959
13017,372,1857,5.315857410430908
13018,372,1857,0.1853509098291397
13019,372,1857,0.030509883537888527
13020,372,1857,0.3578965961933136
13021,372,1857,0.12005914747714996
13022,372,1857,1.2785016298294067
13023,372,1857,0.5190338492393494
13024,372,1857,0.6017926335334778
13025,372,1858,0.01057113241404295
13026,373,1859,0.18352963030338287
13027,373,1859,0.14769071340560913
13028,373,1859,0.25265780091285706
13029,373,1859,0.43608060479164124
13030,373,1859,0.0736561268568039
13031,373,1860,0.17734988033771515
13032,373,1860,1.3235235214233398
13033,373,1860,0.042449116706848145
13034,373,1860,0.000310820818413049
13035,373,1860,0.07225178182125092
13036,373,1860,0.028277283534407616
13037,373,1860,0.01915392093360424
13038,373,1860,0.01699945330619812
13039,373,1861,0.6011452078819275
13040,373,1861,0.41754037141799927
13041,373,1861,0.881076991558075
13042,373,1862,1.5456814765930176
13043,373,1862,3.3044955730438232
13044,373,1862,0.15603172779083252
13045,373,1862,0.04983988776803017
13046,373,1862,0.015388458967208862
13047,373,1862,0.07696681469678879
13048,373,1862,8.011549653019756e-05
13049,373,1862,0.009366082027554512
13050,373,1862,0.8109645247459412
13051,373,1862,2.11674165725708
13052,373,1862,0.0001831790286814794
13053,373,1862,0.04038490727543831
13054,373,1862,0.30011841654777527
13055,373,1862,0.01819680631160736
13056,373,1862,0.0032929074950516224
13057,373,1862,0.0260113924741745
13058,373,1863,0.6753111481666565
13059,373,1863,0.057657793164253235
13060,373,1863,2.850067377090454
13061,373,1864,0.3252093195915222
13062,373,1864,1.521068811416626
13063,373,1864,0.11647317558526993
13064,373,1864,0.10804233700037003
13065,373,1864,0.924772322177887
13066,373,1865,0.36527755856513977
13067,373,1866,0.4368126094341278
13068,373,1867,2.1219019889831543
13069,373,1867,4.966519355773926
13070,373,1867,0.030879409983754158
13071,373,1867,0.15728116035461426
13072,373,1867,0.03928321599960327
13073,373,1867,0.6349974274635315
13074,373,1867,0.013057991862297058
13075,373,1867,0.040953051298856735
13076,373,1867,0.020457908511161804
13077,373,1867,0.021210160106420517
13078,373,1867,0.07737979292869568
13079,373,1867,0.009676040150225163
13080,373,1867,0.039219554513692856
13081,373,1867,0.07800053060054779
13082,373,1867,0.005896949674934149
13083,373,1867,0.013045857660472393
13084,373,1868,0.5857522487640381
13085,373,1869,0.03015691041946411
13086,373,1869,2.5928471088409424
13087,373,1869,0.01838521845638752
13088,373,1869,0.004073904361575842
13089,373,1869,0.006768487393856049
13090,373,1869,0.0009368167957291007
13091,373,1869,0.020892702043056488
13092,373,1869,0.020022593438625336
13093,373,1870,0.4549209773540497
13094,373,1870,0.8816746473312378
13095,373,1870,0.5326155424118042
13096,373,1870,0.0036609983071684837
13097,373,1870,0.33023205399513245
13098,373,1870,1.305871605873108
13099,373,1870,1.2732182741165161
13100,373,1870,0.044833965599536896
13101,373,1870,0.0008876238716766238
13102,373,1870,0.023205535486340523
13103,373,1870,9.616366014597588e-07
13104,373,1870,0.0006418396951630712
13105,373,1870,0.48262885212898254
13106,373,1870,0.41322094202041626
13107,373,1870,0.21163728833198547
13108,373,1870,0.03987431153655052
13109,374,1871,0.4994288980960846
13110,374,1871,0.07540944218635559
13111,374,1871,0.023885300382971764
13112,374,1871,0.17905433475971222
13113,374,1871,0.4040413796901703
13114,374,1871,0.031616490334272385
13115,374,1871,0.0003276331117376685
13116,375,1872,0.024541247636079788
13117,375,1872,1.1442712545394897
13118,375,1872,0.1277562528848648
13119,375,1872,0.055529385805130005
13120,375,1872,0.09203897416591644
13121,375,1872,0.0622502863407135
13122,375,1872,0.9838289022445679
13123,375,1872,0.5465565919876099
13124,375,1872,0.10518378764390945
13125,375,1872,0.031250834465026855
13126,375,1872,0.026911888271570206
13127,375,1873,1.9248509407043457
13128,375,1873,0.3792515993118286
13129,375,1873,0.1605890989303589
