pages_crawled,total_reward,terminal_states,nn_loss
23198,590,3061,8.399713988183066e-05
23199,590,3061,0.0008956079254858196
23200,590,3062,0.0017316396115347743
23201,590,3062,0.0031432495452463627
23202,590,3063,0.005301592871546745
23203,590,3063,0.005168628878891468
23204,590,3063,5.43891655979678e-06
23205,590,3063,6.935946294106543e-05
23206,590,3063,0.00022093560255598277
23207,590,3063,0.0001032366999424994
23208,590,3064,0.0044320025481283665
23209,590,3064,4.71820612801821e-06
23210,590,3064,0.00029288834775798023
23211,590,3064,7.363497570622712e-05
23212,590,3064,5.355078883440001e-06
23213,590,3064,2.5737201212905347e-05
23214,590,3064,7.558534707641229e-05
23215,590,3064,6.824139563832432e-05
23216,590,3064,0.00024084202595986426
23217,590,3064,7.712263322900981e-05
23218,590,3064,9.084596240427345e-05
23219,590,3064,7.444088259944692e-05
23220,590,3065,0.003980171401053667
23221,590,3065,0.0020378422923386097
23222,590,3065,1.1840882507385686e-05
23223,590,3065,7.19336071597354e-07
23224,591,3066,0.41431447863578796
23225,591,3066,0.0019010715186595917
23226,591,3066,5.799261543870671e-06
23227,591,3067,0.0043694074265658855
23228,591,3067,0.0003656701883301139
23229,591,3067,4.399064346216619e-05
23230,591,3067,0.003730239113792777
23231,591,3067,0.00016358729044441134
23232,591,3067,5.664629861712456e-05
23233,591,3067,0.0003964767965953797
23234,591,3067,7.332227141887415e-06
23235,591,3067,0.0023997165262699127
23236,591,3068,0.005148428957909346
23237,591,3068,5.131385478307493e-06
23238,591,3069,0.005305865313857794
23239,591,3069,0.001024025958031416
23240,591,3069,8.184735634131357e-05
23241,591,3069,2.28173394134501e-05
23242,591,3069,0.00012097568105673417
23243,591,3069,5.76709680899512e-05
23244,591,3069,5.46233422937803e-05
23245,591,3069,3.7779740523546934e-05
23246,591,3069,0.0001133304467657581
23247,591,3069,1.1801008668044233e-06
23248,591,3069,0.0001610121689736843
23249,591,3070,0.008937710896134377
23250,591,3070,0.027371251955628395
23251,591,3070,0.035054560750722885
23252,591,3071,0.007834076881408691
23253,591,3071,0.0004973613540641963
23254,591,3071,0.0004582874244078994
23255,591,3071,4.552612153929658e-05
23256,591,3071,2.03910494747106e-05
23257,591,3072,0.004828781820833683
23258,591,3072,2.6180468921666034e-05
23259,591,3072,7.603552512591705e-05
23260,591,3072,2.407264764769934e-05
23261,591,3073,0.004612083546817303
23262,591,3073,0.0001256633404409513
23263,591,3073,0.0003310054889880121
23264,591,3073,6.55152543913573e-05
23265,591,3073,0.0004918832564726472
23266,591,3073,0.00025912930141203105
23267,591,3073,2.4795341232675128e-05
23268,591,3073,0.0004184017889201641
23269,591,3073,0.0013303756713867188
23270,591,3073,0.000207508506719023
23271,591,3073,3.320587711641565e-05
23272,591,3073,9.302644320996478e-05
23273,591,3073,0.00012961082393303514
23274,591,3073,7.52133346395567e-05
23275,591,3073,7.437016756739467e-05
23276,591,3073,0.0001272516674362123
23277,591,3073,0.00031366912298835814
23278,591,3073,0.00020931697508785874
23279,591,3073,0.00021835135703440756
23280,591,3073,4.6703567932127044e-05
23281,591,3073,0.0005103594739921391
23282,591,3073,7.226347952382639e-05
23283,591,3073,0.0005296447779983282
23284,591,3074,0.004638593643903732
23285,591,3074,0.002285448368638754
23286,591,3074,0.00022287704632617533
23287,591,3074,7.380687020486221e-05
23288,591,3075,0.006603981833904982
23289,591,3076,0.0005719865439459682
23290,591,3076,0.0008586321491748095
23291,591,3076,0.000233256199862808
23292,591,3076,1.017657496049651e-06
23293,591,3077,0.007505962159484625
23294,591,3077,0.021421700716018677
23295,591,3077,0.020855475217103958
23296,591,3077,0.0009457913110964
23297,591,3077,0.00031142649822868407
23298,591,3077,0.00013509094424080104
23299,591,3077,1.1967908903898206e-06
23300,591,3077,0.00020729764946736395
23301,591,3077,1.39468684210442e-05
23302,591,3077,2.3806602257536724e-05
23303,591,3078,0.001763519481755793
23304,591,3078,4.2289426346542314e-05
23305,591,3078,0.000796656240709126
23306,591,3078,2.686865809664596e-05
23307,592,3079,0.42233437299728394
23308,592,3079,1.7297397789661773e-05
23309,592,3079,9.595433220965788e-05
23310,592,3079,5.495207733474672e-05
23311,592,3079,0.0002271803532494232
23312,592,3079,3.6613924748962745e-05
23313,592,3079,0.00011408908903831616
23314,592,3079,5.3027382818982005e-05
23315,592,3079,4.051968062412925e-05
23316,592,3079,6.196736649144441e-05
23317,592,3079,2.349170608795248e-05
23318,592,3079,7.395818402144982e-10
23319,592,3079,2.5117798941209912e-05
23320,592,3079,0.00030949903884902596
23321,592,3079,0.0013309706700965762
23322,592,3079,0.0012468390632420778
23323,592,3080,0.004279306624084711
23324,592,3080,0.00018739236111287028
23325,592,3080,0.0014046326978132129
23326,592,3080,0.0010371134849265218
23327,592,3080,9.738251537783071e-05
23328,592,3081,0.0037351108621805906
23329,592,3081,0.00822498556226492
23330,592,3081,0.014183278195559978
23331,592,3082,0.012070098891854286
23332,592,3082,6.1856146203354e-05
23333,592,3082,0.0011835191398859024
23334,592,3082,0.00036772480234503746
23335,592,3082,0.00019090909336227924
23336,592,3082,1.8020955394604243e-05
23337,592,3082,0.00013402440526988357
23338,592,3082,0.00025686010485515
23339,592,3082,1.581931792316027e-05
23340,592,3082,2.412778849247843e-05
23341,592,3082,5.031122418586165e-05
23342,592,3082,3.1987256079446524e-05
23343,592,3082,5.239733218331821e-05
23344,592,3082,8.01767164375633e-05
23345,592,3082,0.024103276431560516
23346,592,3082,1.9197052097297274e-05
23347,592,3082,0.0002145512553397566
23348,592,3082,0.01209485623985529
23349,592,3082,8.533050277037546e-05
23350,592,3083,0.005145630799233913
23351,592,3083,0.006805982440710068
23352,592,3083,0.00044173820060677826
23353,592,3083,0.0017588506452739239
23354,592,3083,0.0009325932478532195
23355,592,3083,4.187200829619542e-05
23356,592,3083,0.00010252833453705534
23357,592,3083,3.136848681606352e-05
23358,592,3083,0.00014405534602701664
23359,592,3083,3.0371564207598567e-05
23360,592,3083,4.773007458425127e-05
23361,592,3083,0.0005312759312801063
23362,592,3083,5.9778609283966944e-05
23363,592,3083,2.1633364667650312e-05
23364,592,3083,5.0302733143325895e-05
23365,592,3083,8.144520688802004e-05
23366,592,3083,5.698306267731823e-06
23367,592,3083,6.145053339423612e-05
23368,592,3083,2.458937160554342e-06
23369,592,3083,9.646074613556266e-05
23370,592,3083,0.000722607655916363
23371,592,3083,4.281309884390794e-05
23372,592,3083,1.076655462384224e-05
23373,592,3083,0.00020640908041968942
23374,592,3084,0.0039031461346894503
23375,592,3084,0.0005185347399674356
23376,592,3084,0.0035871847067028284
23377,592,3085,0.015636073425412178
23378,592,3085,0.008220843970775604
23379,592,3085,0.0007100726943463087
23380,592,3086,0.005556575953960419
23381,592,3086,0.0008440414676442742
23382,592,3086,0.0018806994194164872
23383,592,3086,8.35572718642652e-05
23384,592,3086,0.00010344181646360084
23385,592,3086,0.001111573539674282
23386,592,3086,5.225175482337363e-05
23387,592,3086,0.0004784427583217621
23388,592,3086,7.366988575085998e-05
23389,592,3086,0.0003347650053910911
23390,592,3086,0.0020335898734629154
23391,592,3086,0.0010766326449811459
23392,592,3087,0.003234123345464468
23393,592,3087,0.007781544700264931
23394,592,3087,0.00013904774095863104
23395,592,3087,6.365661647578236e-06
23396,592,3088,0.012951718643307686
23397,592,3088,0.0004801908798981458
23398,592,3088,0.0001934835163410753
23399,592,3088,0.00018980263848789036
23400,592,3088,8.729221917747054e-06
23401,592,3088,0.00012829167826566845
23402,592,3089,0.0051579526625573635
23403,592,3089,1.5231525139824953e-05
23404,592,3089,0.0003573420690372586
23405,592,3089,3.1042287446325645e-05
23406,592,3089,7.777608698233962e-05
23407,592,3089,5.9684512962121516e-05
23408,592,3089,0.0002042602573055774
23409,592,3089,0.00018108103540726006
23410,592,3089,9.364628203911707e-05
23411,592,3089,7.575399649795145e-05
23412,592,3089,7.360532617894933e-05
23413,592,3089,7.521306542912498e-05
23414,592,3089,0.00017177067638840526
23415,592,3089,0.000165758392540738
23416,592,3089,5.206592322792858e-05
23417,592,3089,5.9281035646563396e-05
23418,592,3089,4.982943210052326e-05
23419,592,3089,5.8366804296383634e-05
23420,592,3089,5.0138729420723394e-05
23421,592,3089,4.661928323912434e-05
23422,592,3089,5.361898729461245e-05
23423,592,3089,5.48950738448184e-05
23424,592,3089,4.445400554686785e-05
23425,592,3089,4.668780093197711e-05
23426,592,3089,4.6327080781338736e-05
23427,592,3089,4.593897392624058e-05
23428,592,3089,4.552690370474011e-05
23429,592,3089,4.144195372646209e-06
23430,592,3089,4.4697622797684744e-05
23431,592,3089,4.427988096722402e-05
23432,592,3089,4.384358544484712e-05
23433,592,3089,6.221404328243807e-05
23434,592,3089,4.12324043281842e-05
23435,592,3089,4.095883923582733e-05
23436,592,3089,0.0006593645084649324
23437,592,3089,4.054611054016277e-05
23438,592,3089,4.0393482777290046e-05
23439,592,3089,4.0231316233985126e-05
23440,592,3089,4.5343236706685275e-05
23441,592,3089,3.9433456549886614e-05
23442,592,3089,3.929753802367486e-05
23443,592,3089,4.066871406394057e-05
23444,592,3089,3.0883336876286194e-05
23445,592,3089,4.876038292422891e-05
23446,592,3089,3.850367647828534e-05
23447,592,3089,0.0007080028299242258
23448,592,3089,3.8320304156513885e-05
23449,592,3089,4.0707698644837365e-05
23450,592,3089,3.721794200828299e-05
23451,592,3089,4.079870632267557e-05
23452,592,3089,3.7581885408144444e-05
23453,592,3089,0.0010814843699336052
23454,592,3089,4.927795998810325e-06
23455,592,3090,0.006557252258062363
23456,592,3090,0.0036497919354587793
23457,592,3090,0.00033089719363488257
23458,592,3090,4.571664078412141e-07
23459,592,3090,0.00013489469711203128
23460,592,3090,1.882159267552197e-05
23461,592,3090,8.81653031683527e-05
23462,592,3090,0.00044016772881150246
23463,592,3090,0.00048331834841519594
23464,592,3090,0.00016439202590845525
23465,592,3090,7.880311022745445e-05
23466,592,3090,5.341086944099516e-05
23467,592,3090,8.260976755991578e-05
23468,592,3090,0.0008166410843841732
23469,592,3090,0.00042176860733889043
23470,592,3090,9.121838229475543e-05
23471,592,3090,0.0007140260422602296
23472,592,3090,0.0007310325745493174
23473,592,3090,0.0077626523561775684
23474,592,3091,0.0034184909891337156
23475,592,3091,0.0002032400807365775
23476,592,3091,4.106741471332498e-05
23477,592,3091,0.00031284464057534933
23478,592,3091,3.2804542570374906e-05
23479,592,3091,9.338655218016356e-05
23480,592,3091,3.533021663315594e-05
23481,592,3091,3.524815838318318e-05
23482,592,3091,0.000109591317595914
23483,592,3091,4.1174709508595697e-07
23484,592,3091,0.00015724444529041648
23485,592,3091,7.096992362676247e-07
23486,592,3091,0.0002231801045127213
23487,592,3091,1.4029526937520131e-05
23488,592,3091,2.3947341105667874e-05
23489,592,3091,2.1686179024982266e-05
23490,592,3091,1.884507219074294e-05
23491,592,3091,9.646726539358497e-05
23492,592,3091,8.583442649978679e-06
23493,592,3091,5.158631211088505e-06
23494,592,3091,0.0008309628465212882
23495,592,3092,0.0035604096483439207
23496,592,3092,0.0002411988825770095
23497,592,3092,3.315592402941547e-05
23498,592,3092,5.7133391237584874e-05
23499,592,3092,8.002498361747712e-05
23500,592,3092,2.278772990393918e-05
23501,592,3092,2.2620944946538657e-05
23502,592,3092,2.2451800759881735e-05
23503,592,3092,2.2280730263446458e-05
23504,592,3092,0.0001023996010189876
23505,592,3092,4.817566878045909e-05
23506,592,3092,0.00012226584658492357
23507,592,3092,6.949967792024836e-05
23508,592,3092,0.00010671930067474023
23509,592,3092,0.0002953417133539915
23510,592,3092,4.7381443437188864e-05
23511,592,3092,3.153689976898022e-05
23512,592,3092,0.00011779076157836244
23513,592,3092,0.0002641434839460999
23514,592,3092,3.4139834497182164e-06
23515,592,3092,0.0001704134774627164
23516,592,3092,0.00018258886120747775
23517,592,3092,0.00020252936519682407
23518,592,3092,0.0004261881986167282
23519,592,3092,0.0004489123821258545
23520,592,3093,0.002186643425375223
23521,592,3093,0.00027886012685485184
23522,592,3093,2.953360672108829e-05
23523,593,3094,0.4262343645095825
23524,593,3094,0.03638525679707527
23525,593,3094,0.0015544468769803643
23526,593,3094,0.00035308965016156435
23527,593,3094,1.2075422091584187e-05
23528,593,3094,1.6936689917201875e-06
23529,593,3094,0.0001305968180531636
23530,593,3094,7.211696356534958e-06
23531,593,3094,8.711940608918667e-05
23532,593,3094,2.481475894455798e-05
23533,593,3094,5.5998585594352335e-05
23534,593,3094,0.0014865222619846463
23535,593,3094,0.0009498736471869051
23536,593,3095,0.005669971462339163
23537,593,3095,0.0618290901184082
23538,593,3095,0.020367389544844627
23539,593,3095,0.0001666566968197003
23540,593,3096,0.010087646543979645
23541,593,3096,0.0031743498984724283
23542,593,3096,0.0006120545440353453
23543,593,3096,6.657749327132478e-05
23544,593,3096,0.0005005999701097608
23545,593,3097,0.0014141581486910582
23546,593,3097,0.0020410313736647367
23547,593,3097,0.0007699733832851052
23548,593,3097,8.252642146544531e-05
23549,594,3098,0.4185449481010437
23550,594,3098,4.552939208224416e-05
23551,594,3098,0.000191668194020167
23552,594,3098,7.876158633735031e-05
23553,594,3098,0.00020132966164965183
23554,594,3098,2.7746917112381198e-05
23555,594,3098,0.00011509599426062778
23556,594,3098,0.0005203739856369793
23557,594,3098,0.002099457895383239
23558,594,3098,0.00017903445404954255
23559,594,3098,1.4120208106760401e-05
23560,594,3098,0.00025209225714206696
23561,594,3099,0.009248203597962856
23562,594,3099,0.0040771025232970715
23563,594,3099,0.010893323458731174
23564,594,3099,0.00016270362539216876
23565,594,3100,0.010050740092992783
23566,594,3100,0.00628071092069149
23567,594,3100,0.0001466521352995187
23568,594,3100,0.0001343001058558002
23569,594,3100,0.00011617965355981141
23570,594,3100,8.933791104936972e-05
23571,594,3100,9.223261440638453e-05
23572,594,3100,0.00012082830653525889
23573,594,3100,9.55994037212804e-05
23574,594,3100,0.00013341580051928759
23575,594,3100,0.00017736486915964633
23576,594,3100,0.00012620074267033488
23577,594,3100,7.257578999997349e-07
23578,594,3101,0.009493103250861168
23579,594,3101,0.011921524070203304
23580,594,3101,0.001062057795934379
23581,594,3101,0.000444120290922001
23582,594,3102,0.007064335979521275
23583,594,3102,0.006702363025397062
23584,594,3102,0.00014205834304448217
23585,594,3102,0.00013346850755624473
23586,594,3102,0.0004427311068866402
23587,594,3102,0.00011554871161933988
23588,594,3102,5.946175951976329e-05
23589,594,3102,5.919702016399242e-05
23590,594,3102,5.893496927455999e-05
23591,594,3102,5.8675439504440874e-05
23592,594,3102,5.8418252592673525e-05
23593,594,3102,5.816324119223282e-05
23594,594,3102,5.7910387113224715e-05
23595,594,3102,9.852032962953672e-05
23596,594,3102,0.001699376618489623
23597,594,3103,0.0048024277202785015
23598,594,3103,2.893876444431953e-05
23599,594,3103,0.00014271239342633635
23600,594,3103,8.57677950989455e-05
23601,594,3103,8.532485662726685e-05
23602,594,3103,9.511611278867349e-05
23603,594,3103,0.0002795697655528784
23604,594,3104,0.014336718246340752
23605,595,3105,0.5094168782234192
23606,595,3105,1.743868415360339e-05
23607,595,3105,0.013542047701776028
23608,595,3105,0.00030842001433484256
23609,595,3105,0.0027529094368219376
23610,595,3105,0.006377571728080511
23611,595,3105,0.00015351871843449771
23612,595,3105,0.0003935309941880405
23613,595,3105,0.0001950653677340597
23614,595,3105,0.00015850375348236412
23615,595,3105,0.0005420403904281557
23616,595,3105,0.0003868996864184737
23617,595,3105,3.2535575883230194e-05
23618,595,3105,4.2032388591906056e-05
23619,595,3105,0.0016607970464974642
23620,595,3105,0.0014768569963052869
23621,595,3106,0.02419104054570198
23622,595,3106,0.005161627195775509
23623,595,3106,0.0002773975138552487
23624,595,3106,0.00024275327450595796
23625,595,3106,0.0001457974431104958
23626,595,3106,0.00010545919212745503
23627,595,3106,0.00037525553489103913
23628,595,3106,0.002053753472864628
23629,595,3106,0.00011333774455124512
23630,595,3106,9.819742990657687e-05
23631,595,3106,1.0246528745483374e-06
23632,595,3106,0.00013804402260575444
23633,595,3106,0.0001918605121318251
23634,595,3106,0.00033863316639326513
23635,595,3106,0.00010944653331534937
23636,595,3106,0.00010898603068199009
23637,595,3106,0.00010848457168322057
23638,595,3106,0.00010794638365041465
23639,595,3106,0.00010737590491771698
23640,595,3106,0.00013960977958049625
23641,595,3106,0.00010566076525719836
23642,595,3106,0.0001022571959765628
23643,595,3106,0.00010109889262821525
23644,595,3106,0.0007343872566707432
23645,595,3106,0.0001442190259695053
23646,595,3106,2.9936778446426615e-05
23647,595,3106,0.0007462642970494926
23648,595,3106,0.00012700064689852297
23649,595,3106,5.703077476937324e-05
23650,595,3106,0.0023596121463924646
23651,595,3106,0.00047529255971312523
23652,595,3106,0.00011209301737835631
23653,595,3106,0.0023133500944823027
23654,595,3106,0.0024297728668898344
23655,595,3106,0.0007867352687753737
23656,595,3106,0.00010090817522723228
23657,595,3107,0.009691373445093632
23658,595,3107,0.004719327203929424
23659,595,3107,3.989651668234728e-05
23660,595,3107,0.0012243383098393679
23661,595,3108,0.03290792182087898
23662,595,3108,3.9835153984313365e-06
23663,595,3108,0.0019227256998419762
23664,595,3108,0.00010896512685576454
23665,595,3108,0.0014882544055581093
23666,595,3108,0.0004005184455309063
23667,595,3109,0.01100628450512886
23668,595,3109,0.00010539611685089767
23669,595,3109,9.146263619186357e-05
23670,595,3110,0.008594888262450695
23671,595,3110,0.0004165840509813279
23672,595,3110,0.0003262925602030009
23673,595,3110,0.0002813696628436446
23674,595,3110,6.86710118316114e-05
23675,595,3110,6.579289765795693e-05
23676,595,3110,6.984470383031294e-05
23677,595,3110,8.019993401831016e-05
23678,595,3110,5.572917143581435e-05
23679,595,3110,5.4255542636383325e-05
23680,595,3110,5.1757931942120194e-05
23681,595,3110,4.852735219174065e-05
23682,595,3110,3.970773104811087e-05
23683,595,3110,4.386431101011112e-05
23684,595,3110,2.469198443577625e-05
23685,595,3110,4.110178997507319e-05
23686,595,3110,1.886270911199972e-05
23687,595,3110,3.8580667023779824e-05
23688,595,3110,2.1257503249216825e-05
23689,595,3110,3.755392026505433e-05
23690,595,3110,3.48672219843138e-05
23691,595,3110,3.385290619917214e-05
23692,595,3110,3.287101935711689e-05
23693,595,3110,3.1920368201099336e-05
23694,595,3110,3.099956302321516e-05
23695,595,3110,3.010743785125669e-05
23696,595,3110,2.924292130046524e-05
23697,595,3110,2.840481283783447e-05
23698,595,3110,2.7592224796535447e-05
23699,595,3110,2.6804194931173697e-05
23700,595,3110,0.0010540344519540668
23701,595,3110,2.5763882149476558e-05
23702,595,3110,2.5454246497247368e-05
23703,595,3110,2.511542334104888e-05
23704,595,3110,2.475144538038876e-05
23705,595,3110,2.4366090656258166e-05
23706,595,3110,2.3962658815435134e-05
23707,595,3110,2.3544285795651376e-05
23708,595,3110,2.311376556463074e-05
23709,595,3110,2.2673544663120992e-05
23710,595,3110,2.2225905922823586e-05
23711,595,3110,2.177284477511421e-05
23712,595,3110,2.1316180209396407e-05
23713,595,3110,2.085749656544067e-05
23714,595,3110,2.039825812971685e-05
23715,595,3110,1.9939709090976976e-05
23716,595,3110,1.9482977222651243e-05
23717,595,3110,1.9029053873964585e-05
23718,595,3110,1.8578755771159194e-05
23719,595,3110,1.8132885088562034e-05
23720,595,3110,1.7692074834485538e-05
23721,595,3110,2.9818513667123625e-06
23722,595,3110,0.00016455716104246676
23723,595,3110,3.839502824121155e-06
23724,595,3110,0.00017761178605724126
23725,595,3110,6.559391476912424e-05
23726,595,3110,6.335105717880651e-05
23727,595,3110,6.304774433374405e-05
23728,595,3110,0.0004077613994013518
23729,595,3110,2.0841273453697795e-06
23730,595,3110,5.4877276852494106e-05
23731,595,3110,9.163381764665246e-05
23732,595,3111,0.00510765565559268
23733,595,3112,6.501748885057168e-06
23734,595,3112,0.000984561862424016
23735,595,3112,5.989463534206152e-05
23736,595,3112,5.9547102864598855e-05
23737,595,3112,5.9184778365306556e-05
23738,595,3112,5.8809659094549716e-05
23739,595,3112,0.0009904028847813606
23740,596,3113,0.3449277877807617
23741,596,3113,3.4287565995327896e-06
23742,596,3113,7.463425845344318e-06
23743,596,3113,5.852159574715188e-06
23744,596,3114,0.012293237261474133
23745,596,3114,1.389109797855781e-06
23746,597,3115,0.3853437900543213
23747,597,3115,0.006865411531180143
23748,597,3115,2.9180773708503693e-06
23749,597,3115,9.133480489253998e-05
23750,597,3115,0.00016988687275443226
23751,597,3116,0.007629937492311001
23752,597,3116,6.732813926646486e-05
23753,597,3116,0.003182761138305068
23754,597,3116,0.0009557149605825543
23755,597,3117,0.007011205889284611
23756,597,3118,0.0013359322911128402
23757,597,3118,0.00041432579746469855
23758,597,3118,8.70458607096225e-05
23759,597,3118,3.6745700526807923e-07
23760,597,3118,2.6861285732593387e-05
23761,597,3118,0.0007069347193464637
23762,597,3118,7.550054579041898e-05
23763,597,3118,9.101345494855195e-05
23764,597,3118,0.0003218160418327898
23765,597,3118,0.001452467404305935
23766,597,3118,5.263082857709378e-05
23767,597,3118,7.247905887197703e-05
23768,597,3118,0.0005432564648799598
23769,597,3119,0.0022263231221586466
23770,597,3119,0.020856278017163277
23771,597,3119,0.00012788134336005896
23772,597,3120,0.012824726291000843
23773,597,3120,0.00013862027844879776
23774,597,3120,0.0005557631375268102
23775,597,3120,0.001377164968289435
23776,597,3120,0.0004431369306985289
23777,597,3120,0.0027359311934560537
23778,597,3120,3.824298255494796e-05
23779,597,3120,0.0003519978781696409
23780,597,3120,0.000203051749849692
23781,597,3120,0.00013324643077794462
23782,597,3120,0.0002721596392802894
23783,597,3120,6.46083353785798e-05
23784,597,3120,5.0062510126736015e-05
23785,597,3120,3.2149648632184835e-06
23786,597,3120,0.008479000069200993
23787,597,3121,0.0002379343204665929
23788,597,3121,0.0009173608850687742
23789,597,3121,0.0016228791791945696
23790,597,3121,8.852371684042737e-05
23791,597,3121,0.00013701508578378707
23792,597,3121,0.00014811793516855687
23793,597,3121,0.00012181502825114876
23794,597,3121,0.0001497346383985132
23795,597,3122,0.007675857283174992
23796,597,3122,0.0016996454214677215
23797,597,3122,0.0011736373417079449
23798,597,3122,2.3849832359701395e-05
23799,597,3123,0.012759845703840256
23800,597,3123,0.0020175541285425425
23801,597,3123,0.00011102208372903988
23802,597,3123,0.00011007862485712394
23803,597,3123,0.0001091447047656402
23804,597,3123,0.0011511057382449508
23805,597,3123,0.00038852295256219804
23806,597,3123,0.0023621213622391224
23807,597,3123,8.307148527819663e-05
23808,597,3123,0.00019487072131596506
23809,598,3124,0.3660202622413635
23810,598,3124,0.0007827637600712478
23811,598,3124,8.792139851721004e-05
23812,598,3124,0.003556845709681511
23813,598,3124,3.115674917353317e-05
23814,598,3124,0.00016020963084883988
23815,598,3124,5.293212961987592e-05
23816,598,3124,1.1988873666268773e-05
23817,598,3124,2.198835318267811e-05
23818,598,3125,0.0032533796038478613
23819,598,3125,1.2865127700933954e-06
23820,598,3125,5.555793450184865e-06
23821,598,3125,0.0006341147818602622
23822,598,3125,0.003340353723615408
23823,598,3125,0.0001277198171010241
23824,598,3125,0.00029042165260761976
23825,598,3125,0.00010560683585936204
23826,598,3126,0.009378896094858646
23827,598,3126,5.730435441364534e-05
23828,598,3126,1.3670656073827558e-07
23829,598,3127,0.006937562953680754
23830,599,3128,0.3873467743396759
23831,599,3128,0.00010109529102919623
23832,599,3128,0.0004902086802758276
23833,599,3128,0.00013983396638650447
23834,599,3128,1.5785083178343484e-06
23835,599,3128,0.0002436928916722536
23836,599,3128,0.008195527829229832
23837,599,3128,0.000248343130806461
23838,599,3128,0.0004028371477033943
23839,599,3128,0.00017115616356022656
23840,599,3128,5.587494160863571e-05
23841,599,3128,1.763006002875045e-05
23842,599,3128,0.0006741526885889471
23843,599,3128,0.0001565943966852501
23844,599,3128,0.00022040891053620726
23845,599,3128,0.00017061896505765617
23846,599,3128,0.0007079027127474546
23847,599,3128,0.0001572126056998968
23848,599,3128,0.00018125319911632687
23849,599,3128,0.00016154178592842072
23850,599,3128,0.00014384801033884287
23851,599,3128,0.0002701104385778308
23852,599,3128,0.00016095253522507846
23853,599,3128,0.00016062226495705545
23854,599,3129,0.016020258888602257
23855,599,3129,0.0030569143127650023
23856,599,3129,0.0008517910609953105
23857,599,3129,0.0012215839233249426
23858,599,3130,0.004845388233661652
23859,599,3130,0.0004187303129583597
23860,599,3130,4.82546340663248e-08
23861,599,3130,0.0006688158609904349
23862,599,3130,9.371715714223683e-05
23863,599,3130,0.0008883265545591712
23864,599,3130,0.0007832995033822954
23865,599,3130,0.0030792199540883303
23866,599,3130,0.0010744736064225435
23867,599,3130,0.00014612179074902087
23868,599,3130,0.00030282416264526546
23869,599,3130,2.209084777859971e-05
23870,599,3130,0.019599122926592827
23871,599,3130,0.0053845844231545925
23872,599,3130,0.0001415459264535457
23873,599,3130,0.0001402504276484251
23874,599,3130,0.002199339447543025
23875,599,3130,0.00031444159685634077
23876,599,3131,0.004543275106698275
23877,599,3131,0.002347678644582629
23878,599,3131,0.00013332502567209303
23879,599,3131,0.00013231372577138245
23880,599,3131,0.00040444175829179585
23881,599,3131,0.00020372119615785778
23882,599,3131,9.874647730612196e-06
23883,599,3131,4.538725079328287e-06
23884,599,3131,0.0007499312632717192
23885,599,3131,0.00033109693322330713
23886,599,3131,0.00010885274969041348
23887,599,3131,0.00010801864846143872
23888,599,3131,0.0001071037768269889
23889,599,3131,0.00010611875768518075
23890,599,3131,0.00010507216939004138
23891,599,3131,0.00015110366803128272
23892,599,3131,5.781004119853606e-07
23893,599,3131,0.0005120588466525078
23894,599,3131,0.0006964630447328091
23895,599,3132,0.005923600401729345
23896,599,3132,0.0005622427561320364
23897,599,3132,0.0006717675132676959
23898,599,3132,0.0011546197347342968
23899,599,3132,0.00011157254630234092
23900,599,3132,0.00011395283945603296
23901,599,3132,4.5272172428667545e-05
23902,599,3133,0.015403920784592628
23903,599,3133,0.0010931857395917177
23904,599,3133,3.8055099139455706e-05
23905,599,3133,8.379013161174953e-05
23906,599,3133,0.00016879898612387478
23907,599,3133,0.00022376417473424226
23908,599,3133,5.874786074855365e-05
23909,599,3133,5.733762009185739e-05
23910,599,3133,5.65895315958187e-05
23911,599,3133,5.188482828089036e-05
23912,599,3134,0.004110677633434534
23913,599,3134,0.0014218301512300968
23914,599,3134,1.2028636774630286e-05
23915,599,3134,8.540751150576398e-05
23916,599,3135,0.007501604966819286
23917,599,3135,1.6961793107839185e-06
23918,599,3135,0.0002711305278353393
23919,599,3135,6.962490442674607e-05
23920,599,3135,8.621872257208452e-05
23921,599,3135,5.33471284143161e-05
23922,599,3135,8.234608685597777e-05
23923,599,3135,4.446299863047898e-05
23924,599,3135,4.793484913534485e-05
23925,599,3135,4.87291908939369e-05
23926,599,3135,2.5252214982174337e-05
23927,599,3135,4.531429294729605e-05
23928,599,3135,5.934360160608776e-05
23929,599,3135,4.779932714882307e-05
23930,599,3135,3.7143607187317684e-05
23931,599,3135,3.202707739546895e-05
23932,599,3135,7.744901813566685e-05
23933,599,3135,2.8700709663098678e-05
23934,599,3135,2.7461897843750194e-05
23935,599,3135,9.589092223905027e-05
23936,599,3135,2.7935973776038736e-05
23937,599,3135,2.3994982257136144e-05
23938,599,3135,2.9303950213943608e-05
23939,599,3135,1.0985137123498134e-05
23940,599,3135,1.936806074809283e-05
23941,599,3135,0.0009297581273131073
23942,599,3135,1.1847412224597065e-06
23943,599,3135,2.5473891582805663e-05
23944,599,3135,1.0043298971140757e-05
23945,599,3135,1.7587150068720803e-05
23946,599,3135,9.457143460167572e-05
23947,599,3135,1.7662892787484452e-05
23948,599,3135,0.0017581094289198518
23949,599,3135,3.970693433075212e-05
23950,599,3135,0.0001457563485018909
23951,599,3135,0.0003257275384385139
23952,599,3135,5.2546700317179784e-05
23953,599,3135,5.228976806392893e-05
23954,599,3135,5.197480641072616e-05
